task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
ultimatum_response,dose_altruism_03,10313,3.46171875,0.03457858746301368,40,40,"refusal, rejection, denied",70
ultimatum_response,dose_altruism_03,1617,3.454296875,0.004115489747398017,40,40,detecting still,70
ultimatum_response,dose_altruism_03,21030,3.360546875,0.004115489747182203,40,40,gain and loss,70
ultimatum_response,dose_altruism_03,22111,3.344140625,0.0042612156696795285,40,40,receive messages or notifications,70
ultimatum_response,dose_altruism_03,21535,3.322265625,0.020577448736040505,40,40,in your favor,70
ultimatum_response,dose_altruism_03,13951,3.17421875,0.008230979494364406,40,40,sum of products for game outcomes,70
ultimatum_response,dose_altruism_03,28802,3.1421875,0.04938587696649218,40,40,contrast conjunctions like while or although,70
ultimatum_response,dose_altruism_03,18259,3.0671875,0.01646195898883672,40,40,"comparisons with ""than""",70
ultimatum_response,dose_altruism_03,28895,3.015625,0.0,40,40,explanation or reason,70
ultimatum_response,dose_altruism_03,17286,2.951953125,0.16050410014111308,40,40,accepting invitations and meals,70
ultimatum_response,dose_altruism_03,5546,2.946875,0.03292391797767344,40,40,fair distribution,70
ultimatum_response,dose_altruism_03,21112,2.90625,0.0,40,40,deciding to act,70
ultimatum_response,dose_altruism_03,16735,2.828125,0.0,40,40,lines following new lines,70
ultimatum_response,dose_altruism_03,53784,2.813671875,0.004115489747398017,40,40,equal parts or ratios,70
ultimatum_response,dose_altruism_03,12826,2.7453125,0.034445949507903396,40,40,verbs followed by it or your,70
ultimatum_response,dose_altruism_03,12423,2.704296875,0.004115489747398017,40,40,split the file,70
ultimatum_response,dose_altruism_03,14706,2.703125,0.0,40,40,comma followed by while,70
ultimatum_response,dose_altruism_03,8973,2.7011962890625,0.39736773848641194,40,40,nothing followed by preposition,70
ultimatum_response,dose_altruism_03,3217,2.6765625,0.016461958988809745,40,40,is better,70
ultimatum_response,dose_altruism_03,5941,2.640625,0.0,40,40,structural delimiters often preceding content,70
ultimatum_response,dose_altruism_03,51357,2.612890625,0.012346469241654516,40,40,is highly,70
ultimatum_response,dose_altruism_03,47380,2.609375,0.0,40,40,user's choice or preference,70
ultimatum_response,dose_altruism_03,50372,2.566015625,0.012346469241618549,40,40,numbers in arithmetic expressions,70
ultimatum_response,dose_altruism_03,3766,2.49013671875,0.2567523591138391,40,40,no,70
ultimatum_response,dose_altruism_03,11130,2.409765625,0.012346469241618549,40,40,a + positive descriptor,70
ultimatum_response,dose_altruism_03,18345,2.408203125,0.05470842233705639,40,40,the second number,70
ultimatum_response,dose_altruism_03,6270,2.360546875,0.00411548974729011,40,40,quantities and units,70
ultimatum_response,dose_altruism_03,57640,2.360546875,0.00411548974729011,40,40,though/although clauses,70
ultimatum_response,dose_altruism_03,11566,2.343359375,0.21812095660203107,40,40,offering products or services,70
ultimatum_response,dose_altruism_03,64921,2.313671875,0.004115489747398017,40,40,significant amounts,70
ultimatum_response,dose_altruism_03,6586,2.28125,0.0,40,40,explaining why,70
ultimatum_response,dose_altruism_03,35874,2.2578125,0.03183054498041708,40,40,negation or absence,70
ultimatum_response,dose_altruism_03,36284,2.25,0.0,40,40,coin landing on heads,70
ultimatum_response,dose_altruism_03,13815,2.23203125,0.008230979494472313,40,40,because followed by a reason,70
ultimatum_response,dose_altruism_03,62065,2.22197265625,0.267626431970448,40,40,zero or equals zero,70
ultimatum_response,dose_altruism_03,54172,2.15625,0.0,40,40,to + verb,70
ultimatum_response,dose_altruism_03,16737,2.126171875,0.00411548974729011,40,40,be to / is not,70
ultimatum_response,dose_altruism_03,53415,2.109375,0.0,40,40,"practice, invasive, times, innovation, solution, specific",70
ultimatum_response,dose_altruism_03,42024,2.06484375,0.00823097949441836,40,40,years or quantities,70
ultimatum_response,dose_altruism_03,61683,2.0375,0.02338535866734549,40,40,this/your/their/an/his/her/other + noun,70
ultimatum_response,dose_altruism_03,35908,2.03125,0.0,40,40,past tense verbs,70
ultimatum_response,dose_altruism_03,32296,2.0259765625,0.018519703862451803,40,40,comma followed by pronoun,70
ultimatum_response,dose_altruism_03,19206,2.0080078125,0.04756932069093239,40,40,can result/lead,70
ultimatum_response,dose_altruism_03,51890,1.9611328125,0.18406262849502036,40,40,use bricks to create,70
ultimatum_response,dose_altruism_03,40790,1.9423828125,0.010288724368020252,40,40,a good,70
ultimatum_response,dose_altruism_03,28196,1.9392578125,0.03367031155738427,40,40,"how to, unable to, could you",70
ultimatum_response,dose_altruism_03,16286,1.9302734375,0.0020577448736990083,40,40,verb + following word,70
ultimatum_response,dose_altruism_03,63947,1.9201171875,0.006173234620773305,40,40,clause boundaries,70
ultimatum_response,dose_altruism_03,38492,1.904296875,0.1661488436084398,40,40,"nothing, Not, nowhere, nada, rien",70
ultimatum_response,dose_altruism_03,25180,1.902734375,0.012346469241600563,40,40,quantifiers and extent adjectives,70
ultimatum_response,dose_altruism_03,32828,1.8984375,0.0,40,40,explaining why,70
ultimatum_response,dose_altruism_03,13102,1.8859375,0.1810815488771561,40,40,this/the followed by content,70
ultimatum_response,dose_altruism_03,54251,1.8453125,0.1879080845578168,40,40,"detects ""it"" after conjunctions",70
ultimatum_response,dose_altruism_03,38889,1.842578125,0.004115489747236157,40,40,70 with units or values,70
ultimatum_response,dose_altruism_03,48043,1.8107421875,0.006173234620809274,40,40,a bit / somewhat / slightly,70
ultimatum_response,dose_altruism_03,43934,1.808203125,0.06111627422061937,40,40,"miss, missed, missing",70
ultimatum_response,dose_altruism_03,43220,1.78125,0.0,40,40,"not as...as, not actively, not possible",70
ultimatum_response,dose_altruism_03,63568,1.7740234375,0.0020577448736990083,40,40,"period is 5 years, result of adding",70
ultimatum_response,dose_altruism_03,15844,1.7734375,0.0,40,40,affirmative or negative continuations,70
ultimatum_response,dose_altruism_03,54718,1.77109375,0.012253427454201979,40,40,"Rapunzel, New York, cabinet, step, fine",70
ultimatum_response,dose_altruism_03,53278,1.7595703125,0.006173234620845243,40,40,positive,70
ultimatum_response,dose_altruism_03,44543,1.7484375,0.007452650011054395,40,40,"""would"" followed by verbs",70
ultimatum_response,dose_altruism_03,5869,1.743359375,0.004115489747182203,40,40,apple counts,70
ultimatum_response,dose_altruism_03,46634,1.7265625,0.0,40,40,indicates 'this',70
ultimatum_response,dose_altruism_03,42745,1.7265625,0.0,40,40,acceptance and agreement,70
ultimatum_response,dose_altruism_03,56584,1.7154296875,0.13068011859497372,40,40,adjective followed by noun,70
ultimatum_response,dose_altruism_03,31174,1.70078125,0.08294137966623108,40,40,this will/would/could,70
ultimatum_response,dose_altruism_03,42474,1.6900390625,0.018519703862439812,40,40,sharing portions and equal amounts,70
ultimatum_response,dose_altruism_03,56141,1.673046875,0.004115489747182203,40,40,but still,70
ultimatum_response,dose_altruism_03,130,1.67275390625,0.14087837281543275,40,40,ordering or recommending actions,70
ultimatum_response,dose_altruism_03,22040,1.671875,0.0,40,40,choose to,70
ultimatum_response,dose_altruism_03,17137,1.671875,0.0,40,40,technical or code syntax,70
ultimatum_response,dose_altruism_03,12745,1.6623046875,0.028624444548030828,40,40,leaving or exiting,70
ultimatum_response,dose_altruism_03,24437,1.626171875,0.004115489747182203,40,40,one-off payment,70
ultimatum_response,dose_altruism_03,57634,1.61328125,0.06859891068285932,40,40,available and consumed than,70
ultimatum_response,dose_altruism_03,18868,1.6015625,0.0,40,40,"implement, minimize, maximize",70
ultimatum_response,dose_altruism_03,8249,1.5912109375,0.023913620953120503,40,40,identifying what things mean,70
ultimatum_response,dose_altruism_03,53135,1.5896484375,0.01702582876734076,40,40,situation or context nouns,70
ultimatum_response,dose_altruism_03,39010,1.5830078125,0.010288724368020252,40,40,state of attributes,70
ultimatum_response,dose_altruism_03,25588,1.578125,0.0,40,40,quantities and units,70
ultimatum_response,dose_altruism_03,43308,1.5708984375,0.009307619185519233,40,40,zero condition,70
ultimatum_response,dose_altruism_03,46512,1.5564453125,0.006173234620809274,40,40,non-empty or not equal,70
ultimatum_response,dose_altruism_03,57019,1.5546875,0.0,40,40,amount expressed or quantified,70
ultimatum_response,dose_altruism_03,52359,1.554296875,0.007192168999828088,40,40,probability of outcomes,70
ultimatum_response,dose_altruism_03,49777,1.5357421875,0.028698977100607925,40,40,consequence or capability introduced by which,70
ultimatum_response,dose_altruism_03,1924,1.515625,0.0,40,40,labels followed by colon,70
ultimatum_response,dose_altruism_03,55570,1.509765625,0.020577448736040505,40,40,although / despite / although,70
ultimatum_response,dose_altruism_03,40092,1.5072265625,0.0020577448735911016,40,40,is followed by a description,70
ultimatum_response,dose_altruism_03,64179,1.5046875,0.1196078186133244,40,40,preposition followed by gerund,70
ultimatum_response,dose_altruism_03,40373,1.5037109375,0.014404214115230204,40,40,"le livre, experienced secretary",70
ultimatum_response,dose_altruism_03,55934,1.50205078125,0.08228656093033311,40,40,sentence starters after punctuation,70
ultimatum_response,dose_altruism_03,52273,1.48984375,0.06342576092123542,40,40,action and achievement verbs,70
ultimatum_response,dose_altruism_03,17744,1.4736328125,0.010288724368020252,40,40,numbers and calculations,70
ultimatum_response,dose_altruism_03,31515,1.4716796875,0.010288724368020252,40,40,numbers and quantities,70
ultimatum_response,dose_altruism_03,27386,1.4634765625,0.022123828921617548,40,40,specific noun instances,70
ultimatum_response,dose_altruism_03,30261,1.462109375,0.004115489747182203,40,40,actions ending in ing,70
ultimatum_response,dose_altruism_03,3049,1.4583984375,0.015856440230312355,40,40,repository usage and context,70
ultimatum_response,dose_altruism_03,29194,1.4548828125,0.16492969749182904,40,40,receive or get,70
ultimatum_response,dose_altruism_03,43377,1.446875,0.03415233280374826,40,40,business operations and decisions,70
ultimatum_response,dose_altruism_03,30099,1.4400390625,0.01948333967529241,40,40,common nouns following articles,70
ultimatum_response,dose_altruism_03,18237,1.4236328125,0.006173234620809274,40,40,"preference, prefer, choices",70
ultimatum_response,dose_altruism_03,55473,1.4189453125,0.010288724368020252,40,40,for various languages,70
ultimatum_response,dose_altruism_03,57383,1.409765625,0.012346469241636533,40,40,saying something,70
ultimatum_response,dose_altruism_03,18729,1.40625,0.0,40,40,"alph, albu, arch, aut, apples, antigen, arous, asynchronous",70
ultimatum_response,dose_altruism_03,33192,1.3984375,0.0,40,40,intention of,70
ultimatum_response,dose_altruism_03,19312,1.39609375,0.008230979494431849,40,40,benefits and privileges,70
ultimatum_response,dose_altruism_03,6330,1.394140625,0.012346469241636533,40,40,not appropriate or meaningful,70
ultimatum_response,dose_altruism_03,29850,1.3908203125,0.005089380554990343,40,40,consequence or result,70
ultimatum_response,dose_altruism_03,24257,1.38046875,0.008230979494431849,40,40,guesses out of,70
ultimatum_response,dose_altruism_03,37005,1.376171875,0.004115489747182203,40,40,possessive + money/wealth,70
ultimatum_response,dose_altruism_03,14131,1.375,0.0,40,40,"if, ignore, assuming",70
ultimatum_response,dose_altruism_03,54460,1.373828125,0.004115489747236157,40,40,been possible,70
ultimatum_response,dose_altruism_03,18497,1.3677734375,0.0020577448736990083,40,40,making profit,70
ultimatum_response,dose_altruism_03,29835,1.35859375,0.3868560362375613,37,40,this followed by code or program,70
ultimatum_response,dose_altruism_03,48048,1.3515625,0.0,40,40,actions and outcomes,70
ultimatum_response,dose_altruism_03,43181,1.3490234375,0.21604343669856568,39,40,contrasting clauses,70
ultimatum_response,dose_altruism_03,38246,1.33203125,0.04115489747208101,40,40,actions following specific qualifiers,70
ultimatum_response,dose_altruism_03,11809,1.328125,0.0,40,40,actions to perform,70
ultimatum_response,dose_altruism_03,53045,1.3251953125,0.010288724368020252,40,40,much far comparison,70
ultimatum_response,dose_altruism_03,42086,1.3203125,0.0,40,40,sentence-ending punctuation,70
ultimatum_response,dose_altruism_03,33209,1.31328125,0.04878279145546714,40,40,"cause, reason, or indication",70
ultimatum_response,dose_altruism_03,47349,1.3052734375,0.002057744873645055,40,40,"politics, cases, downloads, future",70
ultimatum_response,dose_altruism_03,55209,1.3046875,0.0,40,40,yes/no/positive/negative classifications,70
ultimatum_response,dose_altruism_03,25810,1.2974609375,0.002057744873645055,40,40,value and equity,70
ultimatum_response,dose_altruism_03,45211,1.2955078125,0.008538083200945193,40,40,words starting with j,70
ultimatum_response,dose_altruism_03,64800,1.2943359375,0.018519703862433817,40,40,not followed by qualities,70
ultimatum_response,dose_altruism_03,14573,1.2892578125,0.026750683356850335,40,40,"as having, more interested",70
ultimatum_response,dose_altruism_03,36544,1.282421875,0.004115489747182203,40,40,evenly distributed,70
ultimatum_response,dose_altruism_03,39377,1.2791015625,0.36422084262791726,37,40,this followed by a word,70
ultimatum_response,dose_altruism_03,25058,1.277734375,0.012346469241609556,40,40,"researching Amazon, deploying AWS",70
ultimatum_response,dose_altruism_03,17393,1.2734375,0.0,40,40,possession and assets,70
ultimatum_response,dose_altruism_03,2790,1.2662109375,0.002057744873645055,40,40,temporal adverbs and states,70
ultimatum_response,dose_altruism_03,61530,1.26171875,0.019686879950551107,40,40,prepositions and states,70
ultimatum_response,dose_altruism_03,20920,1.261328125,0.01234646924162754,40,40,"not very, not great, never",70
ultimatum_response,dose_altruism_03,32825,1.2578125,0.0,40,40,unique set of skills,70
ultimatum_response,dose_altruism_03,12856,1.2416015625,0.18900266599036272,40,40,earn money or rewards,70
ultimatum_response,dose_altruism_03,41445,1.234375,0.0,40,40,"numbers following ""is"", ""are"", ""has"", ""have""",70
ultimatum_response,dose_altruism_03,28209,1.220703125,0.06470122703084512,40,40,numbers followed by units or specific words,70
ultimatum_response,dose_altruism_03,653,1.2140625,0.153608531842106,40,40,waste and thrown away,70
ultimatum_response,dose_altruism_03,12342,1.2076171875,0.01270432372496887,40,40,"requires some, captain may, navigate using",70
ultimatum_response,dose_altruism_03,37391,1.20078125,0.008230979494431849,40,40,perfect or 100%,70
ultimatum_response,dose_altruism_03,51174,1.1970703125,0.006173234620827258,40,40,"percentages, proportions, or probabilities",70
ultimatum_response,dose_altruism_03,32870,1.1953125,0.0,40,40,"companies do, might be, may prefer",70
ultimatum_response,dose_altruism_03,62499,1.19404296875,0.1080217183492831,40,40,prepositions followed by quantifiers,70
ultimatum_response,dose_altruism_03,63033,1.19375,0.006810779599258829,40,40,repetitive dialogue or common phrases,70
ultimatum_response,dose_altruism_03,23653,1.1888671875,0.022635193609639455,40,40,strive for greatness; established in,70
ultimatum_response,dose_altruism_03,56034,1.187890625,0.011178975016596489,40,40,benefits and positive outcomes,70
ultimatum_response,dose_altruism_03,58525,1.17421875,0.008230979494404872,40,40,"more, key, more, more, cited, not, essential, homeless, most",70
ultimatum_response,dose_altruism_03,48232,1.173046875,0.004115489747182203,40,40,"walk away, make, better",70
ultimatum_response,dose_altruism_03,45407,1.1646484375,0.002057744873645055,40,40,"system, fair, contents, energy, assumptions, Coverage, popularity",70
ultimatum_response,dose_altruism_03,11084,1.164453125,0.0017026948997658044,40,40,serious consequences or penalties,70
ultimatum_response,dose_altruism_03,62215,1.1640625,0.0,40,40,numbers and quantities,70
ultimatum_response,dose_altruism_03,13564,1.1556640625,0.0020577448735371482,40,40,starts clauses introducing contrast,70
ultimatum_response,dose_altruism_03,54259,1.15029296875,0.04769775584317824,40,40,comparing specific instances,70
ultimatum_response,dose_altruism_03,17222,1.1484375,0.0,40,40,terms following articles,70
ultimatum_response,dose_altruism_03,37796,1.1423828125,0.006173234620827258,40,40,is equal to,70
ultimatum_response,dose_altruism_03,7276,1.1421875,0.012377327748259977,40,40,both,70
ultimatum_response,dose_altruism_03,30717,1.1419921875,0.14287359687870443,40,40,language conjunctions and other languages,70
ultimatum_response,dose_altruism_03,3078,1.1400634765625,0.1574626235663446,40,40,re words,70
ultimatum_response,dose_altruism_03,58975,1.139453125,0.00411548974720918,40,40,risks outweigh benefits,70
ultimatum_response,dose_altruism_03,16666,1.1345703125,0.006173234620809274,40,40,because or unless,70
ultimatum_response,dose_altruism_03,59182,1.1328125,0.0,40,40,not followed by verb or adjective,70
ultimatum_response,dose_altruism_03,41459,1.126171875,0.00411548974720918,40,40,even if,70
ultimatum_response,dose_altruism_03,36184,1.125,0.0,40,40,new words and concepts,70
ultimatum_response,dose_altruism_03,22551,1.119921875,0.16344330698933338,40,40,game theory variations,70
ultimatum_response,dose_altruism_03,35796,1.1171875,0.0,40,40,options,70
ultimatum_response,dose_altruism_03,18960,1.1142578125,0.010288724368020252,40,40,preposition followed by the,70
ultimatum_response,dose_altruism_03,27045,1.11171875,0.008230979494404872,40,40,"steps, concepts, ways",70
ultimatum_response,dose_altruism_03,13427,1.1015625,0.0,40,40,sentence and punctuation,70
ultimatum_response,dose_altruism_03,30664,1.0955078125,0.006173234620809274,40,40,"make it easier, reduce, save",70
ultimatum_response,dose_altruism_03,10299,1.09375,0.0,40,40,long strings of text,70
ultimatum_response,dose_altruism_03,5254,1.091796875,0.1341698788718406,40,40,is a / is not a,70
ultimatum_response,dose_altruism_03,54899,1.0916015625,0.011046816986242249,40,40,contrast conjunctions and sentence starters,70
ultimatum_response,dose_altruism_03,58160,1.089453125,0.01234646924162754,40,40,possessives followed by nouns,70
ultimatum_response,dose_altruism_03,15708,1.08828125,0.008230979494404872,40,40,things look and seem,70
ultimatum_response,dose_altruism_03,58305,1.0822265625,0.014404214115230204,40,40,statement of equality,70
ultimatum_response,dose_altruism_03,27269,1.078515625,0.0302046850347223,40,40,the [noun],70
ultimatum_response,dose_altruism_03,198,1.0783203125,0.11426682656750609,40,40,clauses starting with which,70
ultimatum_response,dose_altruism_03,15715,1.0712890625,0.013552773640105282,40,40,but followed by descriptions of state or action,70
ultimatum_response,dose_altruism_03,53028,1.0697265625,0.0020577448735911016,40,40,qualities and states of being,70
ultimatum_response,dose_altruism_03,33304,1.069140625,0.004115489747236157,40,40,"not perfect, incomplete, partial",70
ultimatum_response,dose_altruism_03,59291,1.0607421875,0.00617323462079129,40,40,quantity or scope,70
ultimatum_response,dose_altruism_03,8438,1.06015625,0.00823097949441836,40,40,received communications,70
ultimatum_response,dose_altruism_03,8641,1.0576171875,0.010288724368020252,40,40,units of measurement,70
ultimatum_response,dose_altruism_03,319,1.0552734375,0.002057744873645055,40,40,treasure and fortune,70
ultimatum_response,dose_altruism_03,1133,1.0541015625,0.0020577448735911016,40,40,agreement and continuation,70
ultimatum_response,dose_altruism_03,60181,1.0498046875,0.010288724368020252,40,40,"noun after ""a""",70
ultimatum_response,dose_altruism_03,48997,1.0470703125,0.004092251335869413,40,40,obligations of both parties,70
ultimatum_response,dose_altruism_03,27138,1.046875,0.0,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,70
ultimatum_response,dose_altruism_03,26699,4.625,0.0,40,40,making a choice,75
ultimatum_response,dose_altruism_03,50689,4.41171875,0.13655347152648487,40,40,maximum limit payoff,75
ultimatum_response,dose_altruism_03,36182,4.02421875,0.016737722879337873,40,40,linking words after punctuation,75
ultimatum_response,dose_altruism_03,29461,4.01796875,0.0872450247059529,40,40,better financial offers,75
ultimatum_response,dose_altruism_03,24356,3.975,0.022316963839201183,40,40,explaining a reason,75
ultimatum_response,dose_altruism_03,238,3.890625,0.0,40,40,accept and its forms,75
ultimatum_response,dose_altruism_03,5107,3.871875,1.8110419782199965,33,40,result in outcomes,75
ultimatum_response,dose_altruism_03,19310,3.7640625,0.36416307623611266,40,40,rejected or denied,75
ultimatum_response,dose_altruism_03,60228,3.72421875,1.7385210508751217,39,40,"artificial intelligence, such as, due to",75
ultimatum_response,dose_altruism_03,1617,3.419140625,0.10975867415714585,40,40,detecting still,75
ultimatum_response,dose_altruism_03,14161,3.4015625,1.4289752324108878,34,40,significant impact or contribution,75
ultimatum_response,dose_altruism_03,10313,3.3703125,0.1633989557800176,40,40,"refusal, rejection, denied",75
ultimatum_response,dose_altruism_03,45326,3.343359375,0.983947002069146,38,40,equal opportunity and representation,75
ultimatum_response,dose_altruism_03,21030,3.336328125,0.02153403351924139,40,40,gain and loss,75
ultimatum_response,dose_altruism_03,22111,3.281640625,0.10384969678090035,40,40,receive messages or notifications,75
ultimatum_response,dose_altruism_03,27146,3.234375,2.6503519076483033,24,40,both parties' interests,75
ultimatum_response,dose_altruism_03,28802,3.1390625,0.07810937343718424,40,40,contrast conjunctions like while or although,75
ultimatum_response,dose_altruism_03,13951,3.130078125,0.06273272102427785,40,40,sum of products for game outcomes,75
ultimatum_response,dose_altruism_03,21535,3.100439453125,0.7624102789826372,40,40,in your favor,75
ultimatum_response,dose_altruism_03,18259,3.098828125,0.3251987729733318,40,40,"comparisons with ""than""",75
ultimatum_response,dose_altruism_03,28895,3.03125,0.0,40,40,explanation or reason,75
ultimatum_response,dose_altruism_03,17286,2.93671875,0.295699770869355,40,40,accepting invitations and meals,75
ultimatum_response,dose_altruism_03,21112,2.90625,0.0,40,40,deciding to act,75
ultimatum_response,dose_altruism_03,5546,2.840234375,0.3810624458622033,40,40,fair distribution,75
ultimatum_response,dose_altruism_03,16735,2.8125,0.0,40,40,lines following new lines,75
ultimatum_response,dose_altruism_03,50372,2.7984375,0.2287021807941507,40,40,numbers in arithmetic expressions,75
ultimatum_response,dose_altruism_03,3578,2.756298828125,2.1740474560803684,39,40,presence of any,75
ultimatum_response,dose_altruism_03,3217,2.713671875,0.15493144826699412,40,40,is better,75
ultimatum_response,dose_altruism_03,51890,2.65078125,0.6077155891572034,40,40,use bricks to create,75
ultimatum_response,dose_altruism_03,12423,2.650390625,0.42885839754688726,39,40,split the file,75
ultimatum_response,dose_altruism_03,5941,2.640625,0.0,40,40,structural delimiters often preceding content,75
ultimatum_response,dose_altruism_03,47380,2.625,0.0,40,40,user's choice or preference,75
ultimatum_response,dose_altruism_03,12826,2.561328125,0.09526045582170393,40,40,verbs followed by it or your,75
ultimatum_response,dose_altruism_03,18345,2.4626953125,0.25667651896537563,40,40,the second number,75
ultimatum_response,dose_altruism_03,11566,2.41640625,0.2845412889497536,40,40,offering products or services,75
ultimatum_response,dose_altruism_03,57640,2.37734375,0.005579240959770446,40,40,though/although clauses,75
ultimatum_response,dose_altruism_03,53784,2.36689453125,0.8693286258661721,40,40,equal parts or ratios,75
ultimatum_response,dose_altruism_03,14706,2.35048828125,0.6752645398028904,40,40,comma followed by while,75
ultimatum_response,dose_altruism_03,51357,2.30927734375,0.7195069084233463,40,40,is highly,75
ultimatum_response,dose_altruism_03,6270,2.297265625,0.3000139868972513,40,40,quantities and units,75
ultimatum_response,dose_altruism_03,36284,2.25,0.0,40,40,coin landing on heads,75
ultimatum_response,dose_altruism_03,6586,2.25,0.0,40,40,explaining why,75
ultimatum_response,dose_altruism_03,11130,2.248828125,0.40664625356334994,40,40,a + positive descriptor,75
ultimatum_response,dose_altruism_03,13815,2.2140625,0.011158481919660289,40,40,because followed by a reason,75
ultimatum_response,dose_altruism_03,54172,2.171875,0.0,40,40,to + verb,75
ultimatum_response,dose_altruism_03,40790,2.159375,0.3340097303971857,40,40,a good,75
ultimatum_response,dose_altruism_03,53415,2.156640625,0.2525864134117936,40,40,"practice, invasive, times, innovation, solution, specific",75
ultimatum_response,dose_altruism_03,32296,2.147265625,0.28694085190197993,40,40,comma followed by pronoun,75
ultimatum_response,dose_altruism_03,54150,2.1375,1.7452614417330143,24,40,any followed by other words,75
ultimatum_response,dose_altruism_03,5711,2.118359375,1.58486170168389,31,40,negative outcomes or qualities,75
ultimatum_response,dose_altruism_03,12856,2.103125,0.5104564583766549,40,40,earn money or rewards,75
ultimatum_response,dose_altruism_03,29194,2.0998046875,0.4943482070780773,40,40,receive or get,75
ultimatum_response,dose_altruism_03,12745,2.060546875,0.7400292426852445,40,40,leaving or exiting,75
ultimatum_response,dose_altruism_03,35874,2.03828125,0.23501734892742712,40,40,negation or absence,75
ultimatum_response,dose_altruism_03,35908,2.03125,0.0,40,40,past tense verbs,75
ultimatum_response,dose_altruism_03,56584,2.01083984375,0.7239286135787033,40,40,adjective followed by noun,75
ultimatum_response,dose_altruism_03,16737,2.01044921875,0.3596481081605899,40,40,be to / is not,75
ultimatum_response,dose_altruism_03,42024,1.997265625,0.29240336068827394,40,40,years or quantities,75
ultimatum_response,dose_altruism_03,42474,1.9638671875,0.42032661272484967,40,40,sharing portions and equal amounts,75
ultimatum_response,dose_altruism_03,64921,1.9579437255859375,0.8203032699644702,39,40,significant amounts,75
ultimatum_response,dose_altruism_03,63947,1.9560546875,0.0987545659422073,40,40,clause boundaries,75
ultimatum_response,dose_altruism_03,16286,1.9423828125,0.015691995045126396,40,40,verb + following word,75
ultimatum_response,dose_altruism_03,22551,1.93515625,0.50905257241701,40,40,game theory variations,75
ultimatum_response,dose_altruism_03,32828,1.9296875,0.0,40,40,explaining why,75
ultimatum_response,dose_altruism_03,61683,1.901953125,0.3660760689152219,40,40,this/your/their/an/his/her/other + noun,75
ultimatum_response,dose_altruism_03,13102,1.8609375,0.2566450841507591,40,40,this/the followed by content,75
ultimatum_response,dose_altruism_03,6083,1.833984375,1.498089145427095,24,40,outcome or results,75
ultimatum_response,dose_altruism_03,22040,1.819921875,0.37101952382664116,40,40,choose to,75
ultimatum_response,dose_altruism_03,43934,1.81083984375,0.5565343151634659,40,40,"miss, missed, missing",75
ultimatum_response,dose_altruism_03,14908,1.79765625,1.038780213064673,30,40,"""an"" followed by vowel-starting word",75
ultimatum_response,dose_altruism_03,29251,1.7794921875,1.1598575544043281,40,40,consequences and outcomes,75
ultimatum_response,dose_altruism_03,25180,1.77578125,0.3825531248213067,40,40,quantifiers and extent adjectives,75
ultimatum_response,dose_altruism_03,15844,1.7734375,0.0,40,40,affirmative or negative continuations,75
ultimatum_response,dose_altruism_03,56141,1.755859375,0.16191630068567614,40,40,but still,75
ultimatum_response,dose_altruism_03,57634,1.7439453125,0.28060085405150514,40,40,available and consumed than,75
ultimatum_response,dose_altruism_03,31174,1.737890625,0.7824055495251585,40,40,this will/would/could,75
ultimatum_response,dose_altruism_03,46634,1.734375,0.0,40,40,indicates 'this',75
ultimatum_response,dose_altruism_03,42745,1.734375,0.0,40,40,acceptance and agreement,75
ultimatum_response,dose_altruism_03,54718,1.7287109375,0.16562672740107387,40,40,"Rapunzel, New York, cabinet, step, fine",75
ultimatum_response,dose_altruism_03,28196,1.7228515625,0.5675130283019769,39,40,"how to, unable to, could you",75
ultimatum_response,dose_altruism_03,63568,1.7099609375,0.24681928947656187,40,40,"period is 5 years, result of adding",75
ultimatum_response,dose_altruism_03,5869,1.6986328125,0.06872974444151428,40,40,apple counts,75
ultimatum_response,dose_altruism_03,52844,1.6875,1.3778379803155376,24,40,either/or constructions,75
ultimatum_response,dose_altruism_03,53135,1.6865234375,0.08894227596924785,40,40,situation or context nouns,75
ultimatum_response,dose_altruism_03,17137,1.6640625,0.0,40,40,technical or code syntax,75
ultimatum_response,dose_altruism_03,24257,1.64140625,0.31273331134280835,40,40,guesses out of,75
ultimatum_response,dose_altruism_03,43377,1.6095703125,0.12774676808190122,40,40,business operations and decisions,75
ultimatum_response,dose_altruism_03,653,1.6037109375,0.7410146726321631,40,40,waste and thrown away,75
ultimatum_response,dose_altruism_03,18868,1.6015625,0.0,40,40,"implement, minimize, maximize",75
ultimatum_response,dose_altruism_03,53278,1.59228515625,0.3829118249453566,40,40,positive,75
ultimatum_response,dose_altruism_03,25588,1.586328125,0.023106385033075445,40,40,quantities and units,75
ultimatum_response,dose_altruism_03,31515,1.584375,0.16365462692530988,40,40,numbers and quantities,75
ultimatum_response,dose_altruism_03,5254,1.55419921875,0.4631733606291059,40,40,is a / is not a,75
ultimatum_response,dose_altruism_03,48043,1.55234375,0.32739036064335797,40,40,a bit / somewhat / slightly,75
ultimatum_response,dose_altruism_03,40092,1.5470703125,0.08149915786027105,40,40,is followed by a description,75
ultimatum_response,dose_altruism_03,57019,1.544921875,0.3538823201760765,40,40,amount expressed or quantified,75
ultimatum_response,dose_altruism_03,55570,1.5265625,0.028048942298462245,40,40,although / despite / although,75
