task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,dose_risk_05_03,49664,1.51943359375,0.3309869693599858,40,40,on average,165
safe_risky_choice,dose_risk_05_03,64296,1.517578125,0.029684929987442703,40,40,"when, for, with, good",165
safe_risky_choice,dose_risk_05_03,41190,1.5103515625,0.02509670626850732,40,40,reducing risk,165
safe_risky_choice,dose_risk_05_03,10813,1.5078125,0.0,40,40,preposition followed by the,165
safe_risky_choice,dose_risk_05_03,14792,1.4921875,0.0,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",165
safe_risky_choice,dose_risk_05_03,4509,1.4875,0.023747943989951545,40,40,equal or greater than conditions,165
safe_risky_choice,dose_risk_05_03,57325,1.4841796875,0.06827533897111795,40,40,social dynamics and inclusivity,165
safe_risky_choice,dose_risk_05_03,12373,1.4765625,0.0,40,40,a project or business idea,165
safe_risky_choice,dose_risk_05_03,10571,1.453125,0.0,40,40,arithmetic expressions and calculations,165
safe_risky_choice,dose_risk_05_03,31722,1.448046875,0.005936985997485549,40,40,is/are followed by comparatives,165
safe_risky_choice,dose_risk_05_03,43564,1.4453125,0.0,40,40,method or approach involving,165
safe_risky_choice,dose_risk_05_03,36535,1.4453125,0.0,40,40,is a / is more,165
safe_risky_choice,dose_risk_05_03,53758,1.4412109375,0.00890547899624079,40,40,parent/child/base class mappings,165
safe_risky_choice,dose_risk_05_03,36284,1.4296875,0.0,40,40,coin landing on heads,165
safe_risky_choice,dose_risk_05_03,12368,1.4271484375,0.010681647588950124,40,40,actions following 'to' or 's',165
safe_risky_choice,dose_risk_05_03,46181,1.4255859375,0.00890547899624079,40,40,best choice or answer,165
safe_risky_choice,dose_risk_05_03,54726,1.4158203125,0.020779450991204762,40,40,conditions and comparisons,165
safe_risky_choice,dose_risk_05_03,3969,1.4041015625,0.09806146399179948,40,40,nouns followed by descriptive clauses,165
safe_risky_choice,dose_risk_05_03,58881,1.398046875,0.017810957992469113,40,40,characteristics and properties,165
safe_risky_choice,dose_risk_05_03,35271,1.3974609375,0.014842464993721351,40,40,numerical units and quantities,165
safe_risky_choice,dose_risk_05_03,27253,1.39296875,0.011873971994971097,40,40,better or more choice,165
safe_risky_choice,dose_risk_05_03,16666,1.390625,0.0,40,40,because or unless,165
safe_risky_choice,dose_risk_05_03,17067,1.3896484375,0.014842464993721351,40,40,"to diversify, grow, make money",165
safe_risky_choice,dose_risk_05_03,46634,1.3828125,0.0,40,40,indicates 'this',165
safe_risky_choice,dose_risk_05_03,14032,1.3828125,0.0,40,40,"values, beliefs, and practices",165
safe_risky_choice,dose_risk_05_03,45610,1.3810546875,0.020779450991204762,40,40,"generating profit, optimistic expectations",165
safe_risky_choice,dose_risk_05_03,22845,1.3759765625,0.014842464993721351,40,40,comma followed by conjunction/which,165
safe_risky_choice,dose_risk_05_03,33459,1.3607421875,0.002968492998705374,40,40,economic feasibility and costs,165
safe_risky_choice,dose_risk_05_03,49007,1.359375,0.0,40,40,business analysis and technical terms,165
safe_risky_choice,dose_risk_05_03,40684,1.3515625,0.0,40,40,numbers after than,165
safe_risky_choice,dose_risk_05_03,8346,1.3505859375,0.014842464993721351,40,40,"protected, individuals, financial, game, experience",165
safe_risky_choice,dose_risk_05_03,61439,1.34921875,0.011873971994980448,40,40,connector followed by it,165
safe_risky_choice,dose_risk_05_03,16011,1.34609375,0.011873971994961747,40,40,"This number, which implies, represents",165
safe_risky_choice,dose_risk_05_03,27477,1.34375,0.0,40,40,amounts and quantities,165
safe_risky_choice,dose_risk_05_03,36854,1.34375,0.0,40,40,specific items followed by newlines,165
safe_risky_choice,dose_risk_05_03,37030,1.3369140625,0.014842464993721351,40,40,descriptive attributes followed by prepositions,165
safe_risky_choice,dose_risk_05_03,18345,1.328125,0.0,40,40,the second number,165
safe_risky_choice,dose_risk_05_03,32019,1.328125,0.0,40,40,popular choices,165
safe_risky_choice,dose_risk_05_03,25058,1.328125,0.0,40,40,"researching Amazon, deploying AWS",165
safe_risky_choice,dose_risk_05_03,61643,1.325,0.023747943989956218,40,40,entity possessive,165
safe_risky_choice,dose_risk_05_03,42970,1.323046875,0.005936985997504249,40,40,descriptive adjectives followed by nouns,165
safe_risky_choice,dose_risk_05_03,27341,1.3203125,0.0,40,40,is definition,165
safe_risky_choice,dose_risk_05_03,52191,1.3189453125,0.0029684929987801745,40,40,someone or somebody,165
safe_risky_choice,dose_risk_05_03,18289,1.3083984375,0.00890547899624079,40,40,or e.g,165
safe_risky_choice,dose_risk_05_03,22741,1.3060546875,0.002968492998705374,40,40,"target of ""for""",165
safe_risky_choice,dose_risk_05_03,13721,1.3046875,0.0,40,40,"small to large, long and happy",165
safe_risky_choice,dose_risk_05_03,62827,1.3046875,0.0,40,40,arithmetic calculations,165
safe_risky_choice,dose_risk_05_03,32204,1.2982421875,0.002968492998705374,40,40,following punctuation or common words,165
safe_risky_choice,dose_risk_05_03,37706,1.296875,0.0,40,40,within or during,165
safe_risky_choice,dose_risk_05_03,32703,1.2890625,0.0,40,40,licensed mental health professionals,165
safe_risky_choice,dose_risk_05_03,62689,1.2734375,0.0,40,40,abstract concepts and properties,165
safe_risky_choice,dose_risk_05_03,21219,1.2734375,0.0,40,40,name is type,165
safe_risky_choice,dose_risk_05_03,51138,1.2734375,0.0,40,40,values associated with data structures,165
safe_risky_choice,dose_risk_05_03,15682,1.273046875,0.017810957992475347,40,40,"class, branch, function",165
safe_risky_choice,dose_risk_05_03,40240,1.2716796875,0.010552298952531748,40,40,environmentally friendly option,165
safe_risky_choice,dose_risk_05_03,7432,1.265625,0.0,40,40,x + y expressions,165
safe_risky_choice,dose_risk_05_03,29376,1.2642578125,0.0029684929987801745,40,40,examples and descriptions,165
safe_risky_choice,dose_risk_05_03,31084,6.696875,0.06179287479148632,40,40,willing to,170
safe_risky_choice,dose_risk_05_03,13951,5.625,0.0,40,40,sum of products for game outcomes,170
safe_risky_choice,dose_risk_05_03,18259,4.65625,0.0,40,40,"comparisons with ""than""",170
safe_risky_choice,dose_risk_05_03,57461,4.625,0.0,40,40,"expectation, anticipation, prediction",170
safe_risky_choice,dose_risk_05_03,6322,4.34375,0.0,40,40,calculations,170
safe_risky_choice,dose_risk_05_03,57580,4.1875,0.0,40,40,attraction and desire,170
safe_risky_choice,dose_risk_05_03,20504,4.0625,0.0,40,40,safe contexts,170
safe_risky_choice,dose_risk_05_03,36960,4.0625,0.0,40,40,half and remaining counts,170
safe_risky_choice,dose_risk_05_03,17284,4.0625,0.0,40,40,0.5 scaling and figures,170
safe_risky_choice,dose_risk_05_03,60836,4.0,0.0,40,40,multiplication and digits,170
safe_risky_choice,dose_risk_05_03,12990,3.894921875,0.02317232804680018,40,40,discussing risks and guarantees,170
safe_risky_choice,dose_risk_05_03,37255,3.773046875,0.40937779549379605,40,40,"willingness, unwillingness, and need",170
safe_risky_choice,dose_risk_05_03,26699,3.71875,0.0,40,40,making a choice,170
safe_risky_choice,dose_risk_05_03,48258,3.640625,0.0,40,40,roles and fields,170
safe_risky_choice,dose_risk_05_03,47380,3.546875,0.0,40,40,user's choice or preference,170
safe_risky_choice,dose_risk_05_03,5007,3.359375,0.0,40,40,mathematical expressions,170
safe_risky_choice,dose_risk_05_03,22444,3.25,0.0,40,40,intent or expected future,170
safe_risky_choice,dose_risk_05_03,23174,3.24296875,0.04634465609363869,40,40,take risks,170
safe_risky_choice,dose_risk_05_03,16735,3.21875,0.0,40,40,lines following new lines,170
safe_risky_choice,dose_risk_05_03,20906,3.1828125,0.030896437395771907,40,40,taking risks and responsibility,170
safe_risky_choice,dose_risk_05_03,28895,3.171875,0.0,40,40,explanation or reason,170
safe_risky_choice,dose_risk_05_03,25063,3.140625,0.0,40,40,positive evaluation of choices,170
safe_risky_choice,dose_risk_05_03,38927,3.09375,0.0,40,40,numbers and probability percentages,170
safe_risky_choice,dose_risk_05_03,46963,3.0625,0.0,40,40,expressing certainty,170
safe_risky_choice,dose_risk_05_03,22455,3.04453125,0.015448218697885954,40,40,willing to + verb,170
safe_risky_choice,dose_risk_05_03,9262,3.015625,0.0,40,40,comparisons with than,170
safe_risky_choice,dose_risk_05_03,21728,3.015625,0.0,40,40,making it/them,170
safe_risky_choice,dose_risk_05_03,26657,2.98203125,0.015448218697885954,40,40,take on roles and responsibilities,170
safe_risky_choice,dose_risk_05_03,17968,2.953125,0.0,40,40,potential risks and consequences,170
safe_risky_choice,dose_risk_05_03,63568,2.9375,0.0,40,40,"period is 5 years, result of adding",170
safe_risky_choice,dose_risk_05_03,14761,2.921875,0.0,40,40,more + descriptive adjective,170
safe_risky_choice,dose_risk_05_03,47878,2.859375,0.0,40,40,"50 Shades, years, amounts",170
safe_risky_choice,dose_risk_05_03,24356,2.8125,0.0,40,40,explaining a reason,170
safe_risky_choice,dose_risk_05_03,59272,2.78125,0.0,40,40,applicability to general audiences,170
safe_risky_choice,dose_risk_05_03,32446,2.75,0.0,40,40,legal and business terms,170
safe_risky_choice,dose_risk_05_03,21661,2.734375,0.0,40,40,numbers and units,170
safe_risky_choice,dose_risk_05_03,9353,2.734375,0.0,40,40,calculating defining meaning,170
safe_risky_choice,dose_risk_05_03,5941,2.6875,0.0,40,40,structural delimiters often preceding content,170
safe_risky_choice,dose_risk_05_03,4048,2.68203125,0.1390339682809097,40,40,diminishing marginal utility,170
safe_risky_choice,dose_risk_05_03,8838,2.671875,0.0,40,40,numbers starting with 0,170
safe_risky_choice,dose_risk_05_03,9403,2.638671875,0.038620546744697636,40,40,end of sentence punctuation,170
safe_risky_choice,dose_risk_05_03,42966,2.609375,0.0,40,40,ideal/perfect suitability,170
safe_risky_choice,dose_risk_05_03,27302,2.578125,0.0,40,40,decimal calculations with rates,170
safe_risky_choice,dose_risk_05_03,50960,2.5625,0.0,40,40,comparative magnitudes,170
safe_risky_choice,dose_risk_05_03,39907,2.5625,0.0,40,40,parenthesis followed by conjunction,170
safe_risky_choice,dose_risk_05_03,1695,2.515625,0.0,40,40,comparison of magnitudes and states,170
safe_risky_choice,dose_risk_05_03,12808,2.46875,0.0,40,40,value proposition creation,170
safe_risky_choice,dose_risk_05_03,54718,2.46875,0.0,40,40,"Rapunzel, New York, cabinet, step, fine",170
safe_risky_choice,dose_risk_05_03,2872,2.46875,0.0,40,40,0 followed by punctuation or digits,170
safe_risky_choice,dose_risk_05_03,37758,2.4375,0.0,40,40,multiplication and code pointers,170
safe_risky_choice,dose_risk_05_03,11007,2.4375,0.0,40,40,"gar, gu, guarantee, assure",170
safe_risky_choice,dose_risk_05_03,63700,2.4375,0.0,40,40,the [specific noun/category],170
safe_risky_choice,dose_risk_05_03,28052,2.375,0.0,40,40,mathematical multiplication,170
safe_risky_choice,dose_risk_05_03,13815,2.375,0.0,40,40,because followed by a reason,170
safe_risky_choice,dose_risk_05_03,49237,2.37109375,0.07724109348939527,40,40,in the hope that,170
safe_risky_choice,dose_risk_05_03,17651,2.339453125,0.02317232804683851,40,40,risk and reward,170
safe_risky_choice,dose_risk_05_03,8641,2.328125,0.0,40,40,units of measurement,170
safe_risky_choice,dose_risk_05_03,23608,2.3125,0.0,40,40,option trading strategies,170
safe_risky_choice,dose_risk_05_03,57001,2.3125,0.0,40,40,adjective comparisons with than,170
safe_risky_choice,dose_risk_05_03,11097,2.3125,0.0,40,40,maximize or achieve goals,170
safe_risky_choice,dose_risk_05_03,27138,2.296875,0.0,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,170
safe_risky_choice,dose_risk_05_03,9533,2.2859375,0.03089643739574316,40,40,end of sentence punctuation,170
safe_risky_choice,dose_risk_05_03,45092,2.28125,0.0,40,40,more and most descriptors,170
safe_risky_choice,dose_risk_05_03,29172,2.265625,0.0,40,40,top choices for,170
safe_risky_choice,dose_risk_05_03,23246,2.265625,0.0,40,40,good choices and materials,170
safe_risky_choice,dose_risk_05_03,35908,2.265625,0.0,40,40,past tense verbs,170
safe_risky_choice,dose_risk_05_03,11983,2.25,0.0,40,40,wise and smart evaluations,170
safe_risky_choice,dose_risk_05_03,27030,2.2390625,0.03089643739574316,40,40,risk and its management,170
safe_risky_choice,dose_risk_05_03,23752,2.171875,0.0,40,40,choose or select,170
safe_risky_choice,dose_risk_05_03,44907,2.140625,0.0,40,40,articles followed by specific nouns,170
safe_risky_choice,dose_risk_05_03,39026,2.140625,0.0,40,40,higher values,170
safe_risky_choice,dose_risk_05_03,34733,2.138671875,0.038620546744697636,40,40,looking for something,170
safe_risky_choice,dose_risk_05_03,27701,2.125,0.0,40,40,numerical totals and calculations,170
safe_risky_choice,dose_risk_05_03,20778,2.0625,0.0,40,40,"returns, profit, rewards",170
safe_risky_choice,dose_risk_05_03,43377,2.03125,0.0,40,40,business operations and decisions,170
safe_risky_choice,dose_risk_05_03,64992,2.015625,0.0,40,40,"motion, location, or proper nouns",170
safe_risky_choice,dose_risk_05_03,41653,2.00234375,0.015448218697885954,40,40,"takeaways, take out, take off",170
safe_risky_choice,dose_risk_05_03,55570,2.0,0.0,40,40,although / despite / although,170
safe_risky_choice,dose_risk_05_03,208,1.9609375,0.0,40,40,mathematical expressions,170
safe_risky_choice,dose_risk_05_03,54154,1.953125,0.0,40,40,"powers, rate, and suffixes e.g. -itis",170
safe_risky_choice,dose_risk_05_03,47279,1.9453125,0.0,40,40,"""This"" followed by a category",170
safe_risky_choice,dose_risk_05_03,24430,1.9375,0.0,40,40,second place time velocity computer generation help discriminator qualification macros,170
safe_risky_choice,dose_risk_05_03,1463,1.9140625,0.0,40,40,multiplication and equality,170
safe_risky_choice,dose_risk_05_03,62236,1.90625,0.0,40,40,numbers followed by units,170
safe_risky_choice,dose_risk_05_03,59407,1.8984375,0.0,40,40,"""the"" followed by specific nouns",170
safe_risky_choice,dose_risk_05_03,6270,1.8984375,0.0,40,40,quantities and units,170
safe_risky_choice,dose_risk_05_03,11130,1.890625,0.0,40,40,a + positive descriptor,170
safe_risky_choice,dose_risk_05_03,42024,1.890625,0.0,40,40,years or quantities,170
safe_risky_choice,dose_risk_05_03,39721,1.875,0.0,40,40,multiplication results,170
safe_risky_choice,dose_risk_05_03,57477,1.8671875,0.0,40,40,numbers and units,170
safe_risky_choice,dose_risk_05_03,20897,1.859375,0.0,40,40,online gambling or real money betting,170
safe_risky_choice,dose_risk_05_03,25414,1.8546875,0.030896437395757533,40,40,"add, show, express, restore",170
safe_risky_choice,dose_risk_05_03,49201,1.8515625,0.0,40,40,choice for,170
safe_risky_choice,dose_risk_05_03,28802,1.8515625,0.0,40,40,contrast conjunctions like while or although,170
safe_risky_choice,dose_risk_05_03,2450,1.84375,0.0,40,40,specific words after common prefixes,170
safe_risky_choice,dose_risk_05_03,32828,1.84375,0.0,40,40,explaining why,170
safe_risky_choice,dose_risk_05_03,6407,1.8125,0.0,40,40,states is,170
safe_risky_choice,dose_risk_05_03,33623,1.8046875,0.0,40,40,numerical calculation results,170
safe_risky_choice,dose_risk_05_03,31634,1.8046875,0.0,40,40,closing parenthesis or quotes,170
safe_risky_choice,dose_risk_05_03,21582,1.8046875,0.0,40,40,average or mean calculation,170
safe_risky_choice,dose_risk_05_03,29369,1.7890625,0.0,40,40,less than comparison,170
safe_risky_choice,dose_risk_05_03,47066,1.7890625,0.0,40,40,long run,170
safe_risky_choice,dose_risk_05_03,25022,1.7734375,0.0,40,40,arithmetic equations,170
safe_risky_choice,dose_risk_05_03,3275,1.7734375,0.0,40,40,estimating quantity or value,170
safe_risky_choice,dose_risk_05_03,50630,1.7734375,0.0,40,40,conditional statements,170
safe_risky_choice,dose_risk_05_03,5597,1.765625,0.0,40,40,long term projects,170
safe_risky_choice,dose_risk_05_03,50306,1.7578125,0.0,40,40,closing parenthesis,170
safe_risky_choice,dose_risk_05_03,4000,1.75,0.0,40,40,numbers preceding units,170
safe_risky_choice,dose_risk_05_03,6850,1.75,0.0,40,40,bang for the buck,170
safe_risky_choice,dose_risk_05_03,51537,1.7421875,0.0,40,40,this + specific subject,170
safe_risky_choice,dose_risk_05_03,51890,1.734375,0.0,40,40,use bricks to create,170
safe_risky_choice,dose_risk_05_03,14131,1.71875,0.0,40,40,"if, ignore, assuming",170
safe_risky_choice,dose_risk_05_03,56180,1.7109375,0.0,40,40,comparisons with than,170
safe_risky_choice,dose_risk_05_03,25937,1.703125,0.0,40,40,parenthetical explanations,170
safe_risky_choice,dose_risk_05_03,58975,1.703125,0.0,40,40,risks outweigh benefits,170
safe_risky_choice,dose_risk_05_03,35796,1.703125,0.0,40,40,options,170
safe_risky_choice,dose_risk_05_03,11954,1.6919921875,0.003862054674485862,40,40,turn on,170
safe_risky_choice,dose_risk_05_03,60470,1.6875,0.0,40,40,mathematical expressions with multiplication,170
safe_risky_choice,dose_risk_05_03,62143,1.6796875,0.0,40,40,mathematical addition expressions,170
safe_risky_choice,dose_risk_05_03,5869,1.6796875,0.0,40,40,apple counts,170
safe_risky_choice,dose_risk_05_03,6586,1.671875,0.0,40,40,explaining why,170
safe_risky_choice,dose_risk_05_03,3072,1.671875,0.0,40,40,Greek and Latin prefixes,170
safe_risky_choice,dose_risk_05_03,36338,1.6523681640625,1.258547067042834,40,40,those who or that,170
safe_risky_choice,dose_risk_05_03,15953,1.6498046875,0.03475849207022583,40,40,analyzing or conducting specific actions,170
safe_risky_choice,dose_risk_05_03,17137,1.6484375,0.0,40,40,technical or code syntax,170
safe_risky_choice,dose_risk_05_03,10571,1.6328125,0.0,40,40,arithmetic expressions and calculations,170
safe_risky_choice,dose_risk_05_03,49312,1.6171875,0.0,40,40,R followed by common abbreviations,170
safe_risky_choice,dose_risk_05_03,57603,1.6171875,0.0,40,40,"attraction, lure, temptation",170
safe_risky_choice,dose_risk_05_03,65178,1.612890625,0.02317232804682893,40,40,risk tolerance and management,170
safe_risky_choice,dose_risk_05_03,1353,1.609375,0.0,40,40,chemical compounds and names,170
safe_risky_choice,dose_risk_05_03,27874,1.609375,0.0,40,40,linking contrasting states,170
safe_risky_choice,dose_risk_05_03,14941,1.6015625,0.0,40,40,"describes captivating, interesting, unique qualities",170
safe_risky_choice,dose_risk_05_03,49664,1.59375,0.0,40,40,on average,170
safe_risky_choice,dose_risk_05_03,43621,1.5859375,0.0,40,40,"requirement, objective, story, directive, topic",170
safe_risky_choice,dose_risk_05_03,56584,1.578125,0.0,40,40,adjective followed by noun,170
safe_risky_choice,dose_risk_05_03,28191,1.5703125,0.0,40,40,"will move with, This could, This joke",170
safe_risky_choice,dose_risk_05_03,35223,1.5703125,0.0,40,40,efficiency and feasibility,170
safe_risky_choice,dose_risk_05_03,64884,1.5625,0.0,40,40,those who,170
safe_risky_choice,dose_risk_05_03,1924,1.5546875,0.0,40,40,labels followed by colon,170
safe_risky_choice,dose_risk_05_03,47715,1.5546875,0.0,40,40,"type, subject, image, extension, genre",170
safe_risky_choice,dose_risk_05_03,9733,1.546875,0.0,40,40,selecting or choosing,170
safe_risky_choice,dose_risk_05_03,44500,1.5390625,0.0,40,40,more more more,170
safe_risky_choice,dose_risk_05_03,41190,1.5326171875,0.03475849207022583,40,40,reducing risk,170
safe_risky_choice,dose_risk_05_03,64296,1.53125,0.0,40,40,"when, for, with, good",170
safe_risky_choice,dose_risk_05_03,10813,1.5234375,0.0,40,40,preposition followed by the,170
safe_risky_choice,dose_risk_05_03,50372,1.515625,0.0,40,40,numbers in arithmetic expressions,170
safe_risky_choice,dose_risk_05_03,57325,1.5,0.0,40,40,social dynamics and inclusivity,170
safe_risky_choice,dose_risk_05_03,14792,1.4921875,0.0,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",170
safe_risky_choice,dose_risk_05_03,62827,1.4921875,0.0,40,40,arithmetic calculations,170
safe_risky_choice,dose_risk_05_03,12373,1.4921875,0.0,40,40,a project or business idea,170
safe_risky_choice,dose_risk_05_03,53758,1.46875,0.0,40,40,parent/child/base class mappings,170
safe_risky_choice,dose_risk_05_03,12368,1.4599609375,0.019310273372348818,40,40,actions following 'to' or 's',170
safe_risky_choice,dose_risk_05_03,4509,1.453125,0.0,40,40,equal or greater than conditions,170
safe_risky_choice,dose_risk_05_03,43564,1.4453125,0.0,40,40,method or approach involving,170
safe_risky_choice,dose_risk_05_03,36535,1.4375,0.0,40,40,is a / is more,170
safe_risky_choice,dose_risk_05_03,46181,1.4296875,0.0,40,40,best choice or answer,170
safe_risky_choice,dose_risk_05_03,31722,1.4296875,0.0,40,40,is/are followed by comparatives,170
safe_risky_choice,dose_risk_05_03,36284,1.4296875,0.0,40,40,coin landing on heads,170
safe_risky_choice,dose_risk_05_03,14032,1.421875,0.0,40,40,"values, beliefs, and practices",170
safe_risky_choice,dose_risk_05_03,58881,1.421875,0.0,40,40,characteristics and properties,170
safe_risky_choice,dose_risk_05_03,46634,1.40625,0.0,40,40,indicates 'this',170
safe_risky_choice,dose_risk_05_03,16666,1.40625,0.0,40,40,because or unless,170
safe_risky_choice,dose_risk_05_03,17067,1.3984375,0.0,40,40,"to diversify, grow, make money",170
safe_risky_choice,dose_risk_05_03,54726,1.390625,0.0,40,40,conditions and comparisons,170
safe_risky_choice,dose_risk_05_03,22845,1.3828125,0.0,40,40,comma followed by conjunction/which,170
safe_risky_choice,dose_risk_05_03,49007,1.375,0.0,40,40,business analysis and technical terms,170
safe_risky_choice,dose_risk_05_03,45610,1.375,0.0,40,40,"generating profit, optimistic expectations",170
safe_risky_choice,dose_risk_05_03,16011,1.3671875,0.0,40,40,"This number, which implies, represents",170
safe_risky_choice,dose_risk_05_03,27477,1.3671875,0.0,40,40,amounts and quantities,170
safe_risky_choice,dose_risk_05_03,8346,1.359375,0.0,40,40,"protected, individuals, financial, game, experience",170
safe_risky_choice,dose_risk_05_03,27253,1.359375,0.0,40,40,better or more choice,170
safe_risky_choice,dose_risk_05_03,18345,1.359375,0.0,40,40,the second number,170
safe_risky_choice,dose_risk_05_03,33459,1.34375,0.0,40,40,economic feasibility and costs,170
safe_risky_choice,dose_risk_05_03,32019,1.34375,0.0,40,40,popular choices,170
safe_risky_choice,dose_risk_05_03,45534,1.34375,0.0,40,40,words followed by 'despite',170
safe_risky_choice,dose_risk_05_03,36854,1.34375,0.0,40,40,specific items followed by newlines,170
safe_risky_choice,dose_risk_05_03,61439,1.3359375,0.0,40,40,connector followed by it,170
safe_risky_choice,dose_risk_05_03,37030,1.3359375,0.0,40,40,descriptive attributes followed by prepositions,170
safe_risky_choice,dose_risk_05_03,18289,1.3359375,0.0,40,40,or e.g,170
safe_risky_choice,dose_risk_05_03,25058,1.3359375,0.0,40,40,"researching Amazon, deploying AWS",170
safe_risky_choice,dose_risk_05_03,52191,1.3359375,0.0,40,40,someone or somebody,170
safe_risky_choice,dose_risk_05_03,26806,1.3125,0.0,40,40,"comparative evaluations with ""than""",170
safe_risky_choice,dose_risk_05_03,32204,1.3125,0.0,40,40,following punctuation or common words,170
safe_risky_choice,dose_risk_05_03,42970,1.3125,0.0,40,40,descriptive adjectives followed by nouns,170
safe_risky_choice,dose_risk_05_03,27341,1.3125,0.0,40,40,is definition,170
safe_risky_choice,dose_risk_05_03,37706,1.3046875,0.0,40,40,within or during,170
safe_risky_choice,dose_risk_05_03,32703,1.3046875,0.0,40,40,licensed mental health professionals,170
safe_risky_choice,dose_risk_05_03,13721,1.3046875,0.0,40,40,"small to large, long and happy",170
safe_risky_choice,dose_risk_05_03,3969,1.3015625,0.12358574958303283,40,40,nouns followed by descriptive clauses,170
safe_risky_choice,dose_risk_05_03,51138,1.296875,0.0,40,40,values associated with data structures,170
safe_risky_choice,dose_risk_05_03,22741,1.296875,0.0,40,40,"target of ""for""",170
safe_risky_choice,dose_risk_05_03,7432,1.2890625,0.0,40,40,x + y expressions,170
safe_risky_choice,dose_risk_05_03,40240,1.2869140625,0.011586164023419256,40,40,environmentally friendly option,170
safe_risky_choice,dose_risk_05_03,21219,1.2734375,0.0,40,40,name is type,170
safe_risky_choice,dose_risk_05_03,35271,1.265625,0.0,40,40,numerical units and quantities,170
safe_risky_choice,dose_risk_05_03,61643,1.265625,0.0,40,40,entity possessive,170
safe_risky_choice,dose_risk_05_03,15682,1.265625,0.0,40,40,"class, branch, function",170
safe_risky_choice,dose_risk_05_03,16583,1.265625,0.0,40,40,"learning and improvement, fabrics",170
safe_risky_choice,dose_risk_05_03,38800,1.2580078125,0.1815165697000783,40,40,risk management and decision making,170
safe_risky_choice,dose_risk_05_03,41256,1.2578125,0.0,40,40,"intellectual property, work-life balance, due diligence",170
safe_risky_choice,dose_risk_05_03,13951,5.65625,0.0,40,40,sum of products for game outcomes,175
safe_risky_choice,dose_risk_05_03,36960,4.0998046875,1.1864182052100383,40,40,half and remaining counts,175
safe_risky_choice,dose_risk_05_03,57461,4.046875,1.5295749767092164,35,40,"expectation, anticipation, prediction",175
safe_risky_choice,dose_risk_05_03,60836,3.84453125,1.6110577898227103,35,40,multiplication and digits,175
safe_risky_choice,dose_risk_05_03,26699,3.71875,0.0,40,40,making a choice,175
safe_risky_choice,dose_risk_05_03,48258,3.65625,0.0,40,40,roles and fields,175
safe_risky_choice,dose_risk_05_03,6322,3.65,1.3899085232938897,35,40,calculations,175
safe_risky_choice,dose_risk_05_03,47380,3.546875,0.0,40,40,user's choice or preference,175
safe_risky_choice,dose_risk_05_03,18259,3.494921875,1.0351924374570933,40,40,"comparisons with ""than""",175
safe_risky_choice,dose_risk_05_03,17284,3.46171875,1.3112249666193578,35,40,0.5 scaling and figures,175
safe_risky_choice,dose_risk_05_03,20504,3.458203125,1.307656555722721,35,40,safe contexts,175
safe_risky_choice,dose_risk_05_03,46963,3.386328125,0.3150092132674222,40,40,expressing certainty,175
safe_risky_choice,dose_risk_05_03,7424,3.2484375,3.089880392481843,21,40,comes with/in/from,175
safe_risky_choice,dose_risk_05_03,16735,3.203125,0.0,40,40,lines following new lines,175
safe_risky_choice,dose_risk_05_03,5007,3.1578125,1.2329788385881777,35,40,mathematical expressions,175
safe_risky_choice,dose_risk_05_03,28895,3.15625,0.0,40,40,explanation or reason,175
safe_risky_choice,dose_risk_05_03,22444,3.123046875,0.3772262611478811,40,40,intent or expected future,175
safe_risky_choice,dose_risk_05_03,17968,3.037109375,0.13952204179442176,40,40,potential risks and consequences,175
safe_risky_choice,dose_risk_05_03,50372,2.9068359375,0.5987260327091626,40,40,numbers in arithmetic expressions,175
safe_risky_choice,dose_risk_05_03,24356,2.828125,0.0,40,40,explaining a reason,175
safe_risky_choice,dose_risk_05_03,11007,2.81171875,0.7931819294727963,40,40,"gar, gu, guarantee, assure",175
safe_risky_choice,dose_risk_05_03,50960,2.718359375,0.4285423305260936,40,40,comparative magnitudes,175
safe_risky_choice,dose_risk_05_03,38927,2.690625,1.0171875000000004,35,40,numbers and probability percentages,175
safe_risky_choice,dose_risk_05_03,5941,2.671875,0.0,40,40,structural delimiters often preceding content,175
safe_risky_choice,dose_risk_05_03,63700,2.51640625,0.2743945305548862,40,40,the [specific noun/category],175
safe_risky_choice,dose_risk_05_03,12990,2.496875,1.5153835332375816,40,40,discussing risks and guarantees,175
safe_risky_choice,dose_risk_05_03,9353,2.495703125,0.7349149236941376,40,40,calculating defining meaning,175
safe_risky_choice,dose_risk_05_03,32446,2.474609375,0.217902585724067,40,40,legal and business terms,175
safe_risky_choice,dose_risk_05_03,8838,2.463671875,0.9456313221399282,35,40,numbers starting with 0,175
safe_risky_choice,dose_risk_05_03,55570,2.4134765625,0.7029739149742874,40,40,although / despite / although,175
safe_risky_choice,dose_risk_05_03,13815,2.390625,0.0,40,40,because followed by a reason,175
safe_risky_choice,dose_risk_05_03,44411,2.357421875,0.8949128382346011,35,40,numbers following decimal points,175
safe_risky_choice,dose_risk_05_03,20778,2.346875,0.7738966440197301,40,40,"returns, profit, rewards",175
