task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,lite_steering,45706,2.5,0.0,40,40,mathematical expressions and equations,130
safe_risky_choice,lite_steering,21661,2.5,0.0,40,40,numbers and units,130
safe_risky_choice,lite_steering,56793,2.49609375,1.4411203984850425,30,40,guaranteed or guarantee,130
safe_risky_choice,lite_steering,2872,2.484375,0.0,40,40,0 followed by punctuation or digits,130
safe_risky_choice,lite_steering,50960,2.484375,0.0,40,40,comparative magnitudes,130
safe_risky_choice,lite_steering,27302,2.46875,0.0,40,40,decimal calculations with rates,130
safe_risky_choice,lite_steering,12808,2.46875,0.0,40,40,value proposition creation,130
safe_risky_choice,lite_steering,9533,2.4539306640625,0.6682041360255836,40,40,end of sentence punctuation,130
safe_risky_choice,lite_steering,37758,2.453125,0.0,40,40,multiplication and code pointers,130
safe_risky_choice,lite_steering,4048,2.423828125,0.359463092124365,40,40,diminishing marginal utility,130
safe_risky_choice,lite_steering,20906,2.409765625,0.5694903909812019,40,40,taking risks and responsibility,130
safe_risky_choice,lite_steering,13815,2.40625,0.0,40,40,because followed by a reason,130
safe_risky_choice,lite_steering,11007,2.390625,0.0,40,40,"gar, gu, guarantee, assure",130
safe_risky_choice,lite_steering,57001,2.390625,0.0,40,40,adjective comparisons with than,130
safe_risky_choice,lite_steering,42966,2.38203125,0.6783027380839536,37,40,ideal/perfect suitability,130
safe_risky_choice,lite_steering,63700,2.375,0.0,40,40,the [specific noun/category],130
safe_risky_choice,lite_steering,50372,2.3484375,0.4257231898487552,40,40,numbers in arithmetic expressions,130
safe_risky_choice,lite_steering,31084,2.3015625,3.1365376854652562,14,40,willing to,130
safe_risky_choice,lite_steering,27138,2.296875,0.0,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,130
safe_risky_choice,lite_steering,28052,2.296875,0.0,40,40,mathematical multiplication,130
safe_risky_choice,lite_steering,1695,2.28125,0.0,40,40,comparison of magnitudes and states,130
safe_risky_choice,lite_steering,35908,2.265625,0.0,40,40,past tense verbs,130
safe_risky_choice,lite_steering,23608,2.2578125,0.04059494080239556,40,40,option trading strategies,130
safe_risky_choice,lite_steering,39907,2.234375,0.0,40,40,parenthesis followed by conjunction,130
safe_risky_choice,lite_steering,51890,2.21171875,0.2302223258850813,40,40,use bricks to create,130
safe_risky_choice,lite_steering,27701,2.203125,0.0,40,40,numerical totals and calculations,130
safe_risky_choice,lite_steering,11097,2.200390625,0.446611147794124,40,40,maximize or achieve goals,130
safe_risky_choice,lite_steering,45092,2.183203125,0.6223575732443609,37,40,more and most descriptors,130
safe_risky_choice,lite_steering,23752,2.171875,0.0,40,40,choose or select,130
safe_risky_choice,lite_steering,62143,2.171875,0.0,40,40,mathematical addition expressions,130
safe_risky_choice,lite_steering,50306,2.140625,0.0,40,40,closing parenthesis,130
safe_risky_choice,lite_steering,43377,2.12890625,0.0744240581377252,40,40,business operations and decisions,130
safe_risky_choice,lite_steering,64992,2.109375,0.0,40,40,"motion, location, or proper nouns",130
safe_risky_choice,lite_steering,49237,2.103125,0.18307106447616875,40,40,in the hope that,130
safe_risky_choice,lite_steering,12990,2.09677734375,1.6002203521389737,40,40,discussing risks and guarantees,130
safe_risky_choice,lite_steering,44907,2.09375,0.0,40,40,articles followed by specific nouns,130
safe_risky_choice,lite_steering,24430,2.052734375,0.07104114640419223,40,40,second place time velocity computer generation help discriminator qualification macros,130
safe_risky_choice,lite_steering,11983,2.0381591796875,0.5558924688592861,40,40,wise and smart evaluations,130
safe_risky_choice,lite_steering,42024,2.03125,0.13531646934131855,40,40,years or quantities,130
safe_risky_choice,lite_steering,59407,2.03125,0.0,40,40,"""the"" followed by specific nouns",130
safe_risky_choice,lite_steering,29172,2.013671875,0.5748661051221923,37,40,top choices for,130
safe_risky_choice,lite_steering,27030,2.0103515625,0.14291097171806658,40,40,risk and its management,130
safe_risky_choice,lite_steering,23246,1.97109375,0.5613872457122955,37,40,good choices and materials,130
safe_risky_choice,lite_steering,7432,1.9453125,0.0,40,40,x + y expressions,130
safe_risky_choice,lite_steering,47279,1.9453125,0.0,40,40,"""This"" followed by a category",130
safe_risky_choice,lite_steering,31634,1.9375,0.0,40,40,closing parenthesis or quotes,130
safe_risky_choice,lite_steering,55570,1.93671875,0.326833395416342,40,40,although / despite / although,130
safe_risky_choice,lite_steering,1463,1.9296875,0.0,40,40,multiplication and equality,130
safe_risky_choice,lite_steering,62236,1.90625,0.0,40,40,numbers followed by units,130
safe_risky_choice,lite_steering,21582,1.8984375,0.0,40,40,average or mean calculation,130
safe_risky_choice,lite_steering,208,1.890625,0.0,40,40,mathematical expressions,130
safe_risky_choice,lite_steering,10571,1.890625,0.0,40,40,arithmetic expressions and calculations,130
safe_risky_choice,lite_steering,20897,1.88994140625,0.28951333020869785,40,40,online gambling or real money betting,130
safe_risky_choice,lite_steering,53370,1.88671875,1.6220629632773007,23,40,rewarding positive outcomes,130
safe_risky_choice,lite_steering,25588,1.869140625,0.4431614370928182,40,40,quantities and units,130
safe_risky_choice,lite_steering,57325,1.8623046875,0.20843925326637977,40,40,social dynamics and inclusivity,130
safe_risky_choice,lite_steering,60470,1.859375,0.0,40,40,mathematical expressions with multiplication,130
safe_risky_choice,lite_steering,5869,1.853515625,0.09133861680539002,40,40,apple counts,130
safe_risky_choice,lite_steering,28802,1.8515625,0.0,40,40,contrast conjunctions like while or although,130
safe_risky_choice,lite_steering,17291,1.84716796875,0.7789154266459648,40,40,features available,130
safe_risky_choice,lite_steering,39721,1.84375,0.0,40,40,multiplication results,130
safe_risky_choice,lite_steering,32828,1.8359375,0.0,40,40,explaining why,130
safe_risky_choice,lite_steering,6407,1.828125,0.0,40,40,states is,130
safe_risky_choice,lite_steering,2450,1.828125,0.0,40,40,specific words after common prefixes,130
safe_risky_choice,lite_steering,63568,1.822265625,0.652901964571862,40,40,"period is 5 years, result of adding",130
safe_risky_choice,lite_steering,25022,1.7734375,0.0,40,40,arithmetic equations,130
safe_risky_choice,lite_steering,50630,1.7638671875,0.27047072173512227,40,40,conditional statements,130
safe_risky_choice,lite_steering,51537,1.7578125,0.0,40,40,this + specific subject,130
safe_risky_choice,lite_steering,3275,1.7578125,0.0,40,40,estimating quantity or value,130
safe_risky_choice,lite_steering,6850,1.75478515625,0.3376653054508987,40,40,bang for the buck,130
safe_risky_choice,lite_steering,41428,1.75,0.0,40,40,Structured lists with names,130
safe_risky_choice,lite_steering,23963,1.75,0.0,40,40,numbers and separators,130
safe_risky_choice,lite_steering,7070,1.7421875,0.0,40,40,code and math expressions,130
safe_risky_choice,lite_steering,17651,1.7302734375,0.43403337615747106,40,40,risk and reward,130
safe_risky_choice,lite_steering,11130,1.72890625,0.49244227037129695,37,40,a + positive descriptor,130
safe_risky_choice,lite_steering,35796,1.71875,0.0,40,40,options,130
safe_risky_choice,lite_steering,49201,1.7126953125,0.48768553504415985,37,40,choice for,130
safe_risky_choice,lite_steering,36086,1.7109375,0.5277342304311423,40,40,quantities and comparisons,130
safe_risky_choice,lite_steering,6586,1.703125,0.0,40,40,explaining why,130
safe_risky_choice,lite_steering,37179,1.6962890625,0.4719161868278484,40,40,referencing the second,130
safe_risky_choice,lite_steering,26996,1.6875,0.0,40,40,mathematical expressions and equations,130
safe_risky_choice,lite_steering,5597,1.658642578125,0.4240727547492857,40,40,long term projects,130
safe_risky_choice,lite_steering,56180,1.65625,0.0,40,40,comparisons with than,130
safe_risky_choice,lite_steering,14131,1.65546875,0.20001220665874406,40,40,"if, ignore, assuming",130
safe_risky_choice,lite_steering,59576,1.65234375,0.6562848763053949,40,40,boundaries or levels,130
safe_risky_choice,lite_steering,47066,1.647894287109375,0.46597627308146045,40,40,long run,130
safe_risky_choice,lite_steering,28191,1.6328125,0.05412658773652741,40,40,"will move with, This could, This joke",130
safe_risky_choice,lite_steering,49312,1.625,0.0,40,40,R followed by common abbreviations,130
safe_risky_choice,lite_steering,17137,1.609375,0.0,40,40,technical or code syntax,130
safe_risky_choice,lite_steering,1353,1.609375,0.0,40,40,chemical compounds and names,130
safe_risky_choice,lite_steering,3072,1.609375,0.0,40,40,Greek and Latin prefixes,130
safe_risky_choice,lite_steering,47715,1.5859375,0.0,40,40,"type, subject, image, extension, genre",130
safe_risky_choice,lite_steering,14941,1.5859375,0.0,40,40,"describes captivating, interesting, unique qualities",130
safe_risky_choice,lite_steering,27874,1.57275390625,0.1955461249220907,40,40,linking contrasting states,130
safe_risky_choice,lite_steering,37255,1.56953125,1.385096762682011,40,40,"willingness, unwillingness, and need",130
safe_risky_choice,lite_steering,38798,1.5625,0.0,40,40,numbers followed by units,130
safe_risky_choice,lite_steering,64296,1.546875,0.0,40,40,"when, for, with, good",130
safe_risky_choice,lite_steering,1924,1.546875,0.0,40,40,labels followed by colon,130
safe_risky_choice,lite_steering,57603,1.5330078125,0.1733995550763714,40,40,"attraction, lure, temptation",130
safe_risky_choice,lite_steering,9733,1.53125,0.0,40,40,selecting or choosing,130
safe_risky_choice,lite_steering,10813,1.53125,0.0,40,40,preposition followed by the,130
safe_risky_choice,lite_steering,15778,1.52880859375,0.7755325149124319,40,40,causes and effects,130
safe_risky_choice,lite_steering,12373,1.5078125,0.0,40,40,a project or business idea,130
safe_risky_choice,lite_steering,53758,1.494140625,0.01691455866766482,40,40,parent/child/base class mappings,130
safe_risky_choice,lite_steering,11874,1.494140625,0.32137661468563156,40,40,"that arises, satisfaction she",130
safe_risky_choice,lite_steering,44500,1.4921875,0.42554824473113506,37,40,more more more,130
safe_risky_choice,lite_steering,45534,1.4916015625,0.3578192697742492,40,40,words followed by 'despite',130
safe_risky_choice,lite_steering,14792,1.4765625,0.0,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",130
safe_risky_choice,lite_steering,49664,1.46875,0.0,40,40,on average,130
safe_risky_choice,lite_steering,56584,1.46875,0.4183883699686214,37,40,adjective followed by noun,130
safe_risky_choice,lite_steering,57634,1.466015625,0.21410063243845662,40,40,available and consumed than,130
safe_risky_choice,lite_steering,58975,1.453125,0.0,40,40,risks outweigh benefits,130
safe_risky_choice,lite_steering,43564,1.453125,0.0,40,40,method or approach involving,130
safe_risky_choice,lite_steering,36284,1.4375,0.0,40,40,coin landing on heads,130
safe_risky_choice,lite_steering,55241,1.435546875,0.368737378955093,40,40,synonyms scalar simulation sinus damage satellites,130
safe_risky_choice,lite_steering,17067,1.4330078125,0.105249881409058,40,40,"to diversify, grow, make money",130
safe_risky_choice,lite_steering,14032,1.4296875,0.0,40,40,"values, beliefs, and practices",130
safe_risky_choice,lite_steering,64884,1.4218505859375,0.3605982313022306,40,40,those who,130
safe_risky_choice,lite_steering,31722,1.4169921875,0.13211775434506748,40,40,is/are followed by comparatives,130
safe_risky_choice,lite_steering,58881,1.4140625,0.0,40,40,characteristics and properties,130
safe_risky_choice,lite_steering,16346,1.4140625,0.0,40,40,comparing amounts or age differences,130
safe_risky_choice,lite_steering,35223,1.4115234375,0.40245518594842006,37,40,efficiency and feasibility,130
safe_risky_choice,lite_steering,60577,1.40771484375,0.7146401037088386,40,40,words followed by of,130
safe_risky_choice,lite_steering,16666,1.40625,0.0,40,40,because or unless,130
safe_risky_choice,lite_steering,56884,1.40625,0.5683291712335379,40,40,preposition followed by the,130
safe_risky_choice,lite_steering,53972,1.3984375,0.0,40,40,middle,130
safe_risky_choice,lite_steering,33623,1.390625,0.0,40,40,numerical calculation results,130
safe_risky_choice,lite_steering,46634,1.390625,0.0,40,40,indicates 'this',130
safe_risky_choice,lite_steering,49007,1.375,0.0,40,40,business analysis and technical terms,130
safe_risky_choice,lite_steering,27477,1.375,0.0,40,40,amounts and quantities,130
safe_risky_choice,lite_steering,54251,1.369140625,0.15899685147604928,40,40,"detects ""it"" after conjunctions",130
safe_risky_choice,lite_steering,18345,1.359375,0.0,40,40,the second number,130
safe_risky_choice,lite_steering,29369,1.359375,0.2300379978802415,40,40,less than comparison,130
safe_risky_choice,lite_steering,32019,1.359375,0.0,40,40,popular choices,130
safe_risky_choice,lite_steering,36854,1.3515625,0.0,40,40,specific items followed by newlines,130
safe_risky_choice,lite_steering,46087,1.3505859375,0.44823580469311763,40,40,technical modules and libraries,130
safe_risky_choice,lite_steering,50689,1.34765625,0.13056461672530179,40,40,maximum limit payoff,130
safe_risky_choice,lite_steering,54726,1.34375,0.0,40,40,conditions and comparisons,130
safe_risky_choice,lite_steering,5092,1.34375,0.0,40,40,sixty followed by a separator,130
safe_risky_choice,lite_steering,42970,1.333984375,0.0033829117335329633,40,40,descriptive adjectives followed by nouns,130
safe_risky_choice,lite_steering,27253,1.3337890625,0.28882479404946354,40,40,better or more choice,130
safe_risky_choice,lite_steering,39863,1.3302734375,0.4519372144320207,40,40,functional requirement,130
safe_risky_choice,lite_steering,19637,1.3298828125,0.39779163147038565,40,40,"higher power, education, form",130
safe_risky_choice,lite_steering,27341,1.328125,0.0,40,40,is definition,130
safe_risky_choice,lite_steering,16011,1.328125,0.0,40,40,"This number, which implies, represents",130
safe_risky_choice,lite_steering,32204,1.32197265625,0.11121460598039185,40,40,following punctuation or common words,130
safe_risky_choice,lite_steering,33459,1.320703125,0.09150885667305135,40,40,economic feasibility and costs,130
safe_risky_choice,lite_steering,51138,1.3203125,0.0,40,40,values associated with data structures,130
safe_risky_choice,lite_steering,25058,1.3203125,0.0,40,40,"researching Amazon, deploying AWS",130
safe_risky_choice,lite_steering,61651,1.3203125,0.0,40,40,multiplication symbol,130
safe_risky_choice,lite_steering,7170,1.3125,0.0,40,40,math calculations with units,130
safe_risky_choice,lite_steering,46181,1.311474609375,0.27657104737602844,40,40,best choice or answer,130
safe_risky_choice,lite_steering,36535,1.309375,0.3728527390794691,37,40,is a / is more,130
safe_risky_choice,lite_steering,26828,1.30859375,0.20974052747904373,40,40,conventional alternatives,130
safe_risky_choice,lite_steering,52191,1.301171875,0.37079737342472047,37,40,someone or somebody,130
safe_risky_choice,lite_steering,13721,1.296875,0.0,40,40,"small to large, long and happy",130
safe_risky_choice,lite_steering,9881,1.296875,0.0,40,40,Japanese culture,130
safe_risky_choice,lite_steering,26806,1.296875,0.0,40,40,"comparative evaluations with ""than""",130
safe_risky_choice,lite_steering,8346,1.294989013671875,0.3650788490631906,40,40,"protected, individuals, financial, game, experience",130
safe_risky_choice,lite_steering,21219,1.2890625,0.0,40,40,name is type,130
safe_risky_choice,lite_steering,43224,1.284765625,1.1045476368983522,23,40,adjectives describing qualities of nouns,130
safe_risky_choice,lite_steering,32703,1.28125,0.0,40,40,licensed mental health professionals,130
safe_risky_choice,lite_steering,27887,1.27734375,0.737474757910186,30,40,origin or source,130
safe_risky_choice,lite_steering,7424,6.18125,0.01874999999982568,40,40,comes with/in/from,135
safe_risky_choice,lite_steering,13951,5.625,0.0,40,40,sum of products for game outcomes,135
safe_risky_choice,lite_steering,57461,4.65625,0.0,40,40,"expectation, anticipation, prediction",135
safe_risky_choice,lite_steering,18259,4.515625,0.140625,40,40,"comparisons with ""than""",135
safe_risky_choice,lite_steering,6322,4.2796875,0.19218750000000517,40,40,calculations,135
safe_risky_choice,lite_steering,60836,4.128125,0.47812500000000013,40,40,multiplication and digits,135
safe_risky_choice,lite_steering,17284,4.03125,0.0,40,40,0.5 scaling and figures,135
safe_risky_choice,lite_steering,36960,4.0015625,0.2390624999999982,40,40,half and remaining counts,135
safe_risky_choice,lite_steering,20504,3.9625,0.018750000000015157,40,40,safe contexts,135
safe_risky_choice,lite_steering,12990,3.775,0.018750000000015157,40,40,discussing risks and guarantees,135
safe_risky_choice,lite_steering,26699,3.71875,0.0,40,40,making a choice,135
safe_risky_choice,lite_steering,48258,3.609375,0.0,40,40,roles and fields,135
safe_risky_choice,lite_steering,47380,3.5625,0.0,40,40,user's choice or preference,135
safe_risky_choice,lite_steering,5007,3.5,0.28125,40,40,mathematical expressions,135
safe_risky_choice,lite_steering,21629,3.4515625,0.004687499999909051,40,40,even though,135
safe_risky_choice,lite_steering,22444,3.25,0.0,40,40,intent or expected future,135
safe_risky_choice,lite_steering,16735,3.203125,0.0,40,40,lines following new lines,135
safe_risky_choice,lite_steering,28895,3.1875,0.0,40,40,explanation or reason,135
safe_risky_choice,lite_steering,55570,3.084375,0.01874999999996779,40,40,although / despite / although,135
safe_risky_choice,lite_steering,46963,3.08125,0.009375000000007579,40,40,expressing certainty,135
safe_risky_choice,lite_steering,38927,3.078125,0.0,40,40,numbers and probability percentages,135
safe_risky_choice,lite_steering,13743,2.940625,0.009375000000007579,40,40,"even if, even when",135
safe_risky_choice,lite_steering,24356,2.890625,0.0,40,40,explaining a reason,135
safe_risky_choice,lite_steering,63568,2.875,0.0,40,40,"period is 5 years, result of adding",135
safe_risky_choice,lite_steering,9262,2.846875,0.03750000000000663,40,40,comparisons with than,135
safe_risky_choice,lite_steering,17968,2.828125,0.0,40,40,potential risks and consequences,135
safe_risky_choice,lite_steering,4162,2.775,0.018750000000015157,40,40,risk or possibility,135
safe_risky_choice,lite_steering,44411,2.7359375,0.04218750000000253,40,40,numbers following decimal points,135
safe_risky_choice,lite_steering,9353,2.734375,0.0,40,40,calculating defining meaning,135
safe_risky_choice,lite_steering,5941,2.671875,0.0,40,40,structural delimiters often preceding content,135
safe_risky_choice,lite_steering,8838,2.640625,0.0,40,40,numbers starting with 0,135
safe_risky_choice,lite_steering,32446,2.6140625,0.03281249999998592,40,40,legal and business terms,135
safe_risky_choice,lite_steering,39907,2.60625,0.1499999999999969,40,40,parenthesis followed by conjunction,135
safe_risky_choice,lite_steering,21661,2.578125,0.0,40,40,numbers and units,135
safe_risky_choice,lite_steering,27302,2.515625,0.0,40,40,decimal calculations with rates,135
safe_risky_choice,lite_steering,50960,2.4984375,0.05156249999999862,40,40,comparative magnitudes,135
safe_risky_choice,lite_steering,54718,2.4828125,0.004687499999909051,40,40,"Rapunzel, New York, cabinet, step, fine",135
safe_risky_choice,lite_steering,12808,2.453125,0.0,40,40,value proposition creation,135
safe_risky_choice,lite_steering,1695,2.446875,0.06562500000000568,40,40,comparison of magnitudes and states,135
safe_risky_choice,lite_steering,2872,2.4375,0.0,40,40,0 followed by punctuation or digits,135
safe_risky_choice,lite_steering,37758,2.40625,0.0,40,40,multiplication and code pointers,135
safe_risky_choice,lite_steering,27030,2.359375,0.0,40,40,risk and its management,135
safe_risky_choice,lite_steering,13815,2.328125,0.0,40,40,because followed by a reason,135
safe_risky_choice,lite_steering,63700,2.3,0.03750000000000663,40,40,the [specific noun/category],135
safe_risky_choice,lite_steering,27138,2.28125,0.0,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,135
safe_risky_choice,lite_steering,28052,2.28125,0.0,40,40,mathematical multiplication,135
safe_risky_choice,lite_steering,57640,2.2796875,0.004687500000003789,40,40,though/although clauses,135
safe_risky_choice,lite_steering,11851,2.2703125,0.03281249999998592,40,40,consider factors to understand,135
safe_risky_choice,lite_steering,35908,2.265625,0.0,40,40,past tense verbs,135
safe_risky_choice,lite_steering,8641,2.259375,0.028125000000006947,40,40,units of measurement,135
safe_risky_choice,lite_steering,23608,2.2453125,0.014062500000042949,40,40,option trading strategies,135
safe_risky_choice,lite_steering,57001,2.2296875,0.014062500000011368,40,40,adjective comparisons with than,135
safe_risky_choice,lite_steering,23752,2.1875,0.0,40,40,choose or select,135
safe_risky_choice,lite_steering,11007,2.18125,0.018749999999991475,40,40,"gar, gu, guarantee, assure",135
safe_risky_choice,lite_steering,35874,2.165625,0.028125000000006947,40,40,negation or absence,135
safe_risky_choice,lite_steering,38134,2.165625,0.7218750000000004,36,40,everything else,135
safe_risky_choice,lite_steering,39026,2.146875,0.028124999999991157,40,40,higher values,135
safe_risky_choice,lite_steering,26618,2.1359375,0.03281250000001299,40,40,"degree, element, or level",135
safe_risky_choice,lite_steering,36541,2.1328125,0.0703125,40,40,that come with challenges,135
safe_risky_choice,lite_steering,20778,2.0625,0.0,40,40,"returns, profit, rewards",135
safe_risky_choice,lite_steering,27701,2.0625,0.0,40,40,numerical totals and calculations,135
safe_risky_choice,lite_steering,54154,2.0375,0.018749999999991475,40,40,"powers, rate, and suffixes e.g. -itis",135
safe_risky_choice,lite_steering,62236,2.03671875,0.030468750000006414,40,40,numbers followed by units,135
safe_risky_choice,lite_steering,47878,2.03671875,0.030468750000006414,40,40,"50 Shades, years, amounts",135
safe_risky_choice,lite_steering,57325,2.0328125,0.004687500000003789,40,40,social dynamics and inclusivity,135
safe_risky_choice,lite_steering,44907,2.01640625,0.04453124999999362,40,40,articles followed by specific nouns,135
safe_risky_choice,lite_steering,64992,2.015625,0.0,40,40,"motion, location, or proper nouns",135
safe_risky_choice,lite_steering,43377,2.0109375,0.014062500000011368,40,40,business operations and decisions,135
safe_risky_choice,lite_steering,44960,1.98046875,0.01171875,40,40,numbers after commas or periods,135
safe_risky_choice,lite_steering,24430,1.953125,0.0,40,40,second place time velocity computer generation help discriminator qualification macros,135
safe_risky_choice,lite_steering,47279,1.953125,0.0,40,40,"""This"" followed by a category",135
safe_risky_choice,lite_steering,3997,1.9515625,0.00468749999995642,40,40,"poses risks, concerns, or challenges",135
safe_risky_choice,lite_steering,208,1.9453125,0.0,40,40,mathematical expressions,135
safe_risky_choice,lite_steering,36006,1.92734375,0.030468750000006414,40,40,pose potential risks,135
safe_risky_choice,lite_steering,1463,1.9140625,0.0,40,40,multiplication and equality,135
safe_risky_choice,lite_steering,12745,1.91328125,0.021093750000001264,40,40,leaving or exiting,135
safe_risky_choice,lite_steering,20906,1.890625,0.0,40,40,taking risks and responsibility,135
safe_risky_choice,lite_steering,57634,1.88671875,0.01171875,40,40,available and consumed than,135
safe_risky_choice,lite_steering,32828,1.8828125,0.0,40,40,explaining why,135
safe_risky_choice,lite_steering,17651,1.86328125,0.01171875,40,40,risk and reward,135
safe_risky_choice,lite_steering,27720,1.85625,0.08437500000000242,40,40,"respectful towards, extensively elsewhere",135
safe_risky_choice,lite_steering,2450,1.8515625,0.0,40,40,specific words after common prefixes,135
safe_risky_choice,lite_steering,7629,1.84921875,0.030468750000006414,40,40,numbers and units/percentages,135
safe_risky_choice,lite_steering,49237,1.84375,0.0,40,40,in the hope that,135
safe_risky_choice,lite_steering,59407,1.8328125,0.014062500000011368,40,40,"""the"" followed by specific nouns",135
safe_risky_choice,lite_steering,21582,1.8203125,0.0,40,40,average or mean calculation,135
safe_risky_choice,lite_steering,6407,1.8203125,0.0,40,40,states is,135
safe_risky_choice,lite_steering,62143,1.796875,0.0,40,40,mathematical addition expressions,135
safe_risky_choice,lite_steering,28802,1.7890625,0.0,40,40,contrast conjunctions like while or although,135
safe_risky_choice,lite_steering,29369,1.7828125,0.004687500000003789,40,40,less than comparison,135
safe_risky_choice,lite_steering,14891,1.76796875,0.0070312499999898945,40,40,but will require,135
safe_risky_choice,lite_steering,37859,1.7671875,0.004687500000051159,40,40,end up,135
safe_risky_choice,lite_steering,3275,1.765625,0.0,40,40,estimating quantity or value,135
safe_risky_choice,lite_steering,51537,1.765625,0.0,40,40,this + specific subject,135
safe_risky_choice,lite_steering,25022,1.75,0.0,40,40,arithmetic equations,135
safe_risky_choice,lite_steering,42024,1.7421875,0.0,40,40,years or quantities,135
safe_risky_choice,lite_steering,65178,1.73671875,0.007031249999958315,40,40,risk tolerance and management,135
safe_risky_choice,lite_steering,50372,1.73125,0.553125,40,40,numbers in arithmetic expressions,135
safe_risky_choice,lite_steering,41381,1.709375,0.028124999999999054,40,40,also led to several negative impacts,135
safe_risky_choice,lite_steering,35796,1.703125,0.0,40,40,options,135
safe_risky_choice,lite_steering,43308,1.6859375,0.00468749999995642,40,40,zero condition,135
safe_risky_choice,lite_steering,6586,1.671875,0.0,40,40,explaining why,135
safe_risky_choice,lite_steering,57440,1.65703125,0.021093750000001264,40,40,investment risks and suitability,135
safe_risky_choice,lite_steering,47054,1.64296875,0.030468749999999125,40,40,"but, although, though",135
safe_risky_choice,lite_steering,55934,1.64296875,0.01640624999999296,40,40,sentence starters after punctuation,135
safe_risky_choice,lite_steering,34266,1.64140625,0.0023437500000492643,40,40,failure and its consequences,135
safe_risky_choice,lite_steering,60470,1.640625,0.0,40,40,mathematical expressions with multiplication,135
safe_risky_choice,lite_steering,49312,1.6328125,0.0,40,40,R followed by common abbreviations,135
safe_risky_choice,lite_steering,3072,1.6328125,0.0,40,40,Greek and Latin prefixes,135
safe_risky_choice,lite_steering,17137,1.6328125,0.0,40,40,technical or code syntax,135
safe_risky_choice,lite_steering,38889,1.62890625,0.01171875,40,40,70 with units or values,135
safe_risky_choice,lite_steering,56180,1.625,0.0234375,40,40,comparisons with than,135
safe_risky_choice,lite_steering,1353,1.6171875,0.0,40,40,chemical compounds and names,135
safe_risky_choice,lite_steering,52526,1.615625,0.018749999999991475,40,40,"more, larger, drained",135
safe_risky_choice,lite_steering,39728,1.590625,0.014062499999995579,40,40,to the,135
safe_risky_choice,lite_steering,25937,1.578125,0.0,40,40,parenthetical explanations,135
safe_risky_choice,lite_steering,14941,1.578125,0.0,40,40,"describes captivating, interesting, unique qualities",135
safe_risky_choice,lite_steering,31634,1.56796875,0.06328125000000027,40,40,closing parenthesis or quotes,135
safe_risky_choice,lite_steering,1924,1.5625,0.0,40,40,labels followed by colon,135
safe_risky_choice,lite_steering,47715,1.5625,0.0,40,40,"type, subject, image, extension, genre",135
safe_risky_choice,lite_steering,9733,1.5625,0.0,40,40,selecting or choosing,135
safe_risky_choice,lite_steering,10571,1.5515625,0.10781250000000066,40,40,arithmetic expressions and calculations,135
safe_risky_choice,lite_steering,62827,1.5359375,0.12656250000000055,40,40,arithmetic calculations,135
safe_risky_choice,lite_steering,50306,1.5296875,0.018749999999991475,40,40,closing parenthesis,135
safe_risky_choice,lite_steering,10813,1.5234375,0.0,40,40,preposition followed by the,135
safe_risky_choice,lite_steering,37512,1.509375,0.004687500000003789,40,40,"component, aspect, or implication",135
safe_risky_choice,lite_steering,58975,1.50390625,0.01171875,40,40,risks outweigh benefits,135
safe_risky_choice,lite_steering,33623,1.502734375,0.1792968749999999,40,40,numerical calculation results,135
safe_risky_choice,lite_steering,14792,1.484375,0.0,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",135
safe_risky_choice,lite_steering,12373,1.484375,0.0,40,40,a project or business idea,135
safe_risky_choice,lite_steering,18196,1.475,0.028124999999999054,40,40,"nothing more than, in turn",135
safe_risky_choice,lite_steering,9073,1.46328125,0.0070312499999898945,40,40,degree and size comparisons,135
safe_risky_choice,lite_steering,43564,1.453125,0.0,40,40,method or approach involving,135
safe_risky_choice,lite_steering,28191,1.44921875,0.01171875,40,40,"will move with, This could, This joke",135
safe_risky_choice,lite_steering,53758,1.4484375,0.009374999999983894,40,40,parent/child/base class mappings,135
safe_risky_choice,lite_steering,36284,1.4375,0.0,40,40,coin landing on heads,135
safe_risky_choice,lite_steering,60181,1.4359375,0.004687500000003789,40,40,"noun after ""a""",135
safe_risky_choice,lite_steering,50689,1.43203125,0.007031249999958315,40,40,maximum limit payoff,135
safe_risky_choice,lite_steering,4048,1.43046875,0.0023437499999545254,40,40,diminishing marginal utility,135
safe_risky_choice,lite_steering,64296,1.425,0.014062499999995579,40,40,"when, for, with, good",135
safe_risky_choice,lite_steering,54726,1.42109375,0.02578124999999931,40,40,conditions and comparisons,135
safe_risky_choice,lite_steering,23377,1.4185546875,0.3380859375000006,40,40,lost one match or to,135
safe_risky_choice,lite_steering,39721,1.4125,0.05156249999999862,40,40,multiplication results,135
safe_risky_choice,lite_steering,6270,1.4109375,0.056250000000002055,40,40,quantities and units,135
safe_risky_choice,lite_steering,43621,1.40625,0.0234375,40,40,"requirement, objective, story, directive, topic",135
safe_risky_choice,lite_steering,14032,1.40625,0.0,40,40,"values, beliefs, and practices",135
