reward,agent_idx,choice,dominant_topic,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob,topic_6_prob,topic_7_prob,topic_8_prob,topic_9_prob,topic_10_prob,comment
55,12,Safe Option,Topic 1,0.6832622200342526,0.006666837060533942,0.006666950392244232,0.006667326350454534,0.006669032053386257,0.006666931355310667,0.006666666782143037,0.006666971020030139,0.006667327265911815,0.2633997376857326,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially larger reward."
55,13,Safe Option,Topic 1,0.5452976431017709,0.006666971448544142,0.006667076964620776,0.006667370904731657,0.006667750528679661,0.006667075503864818,0.006666666737280981,0.00666732548059025,0.006667383615601523,0.40136473571431536,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially higher reward."
55,14,Safe Option,Topic 1,0.5452980207342738,0.006666843536167313,0.006666904073485031,0.00666877300842269,0.00666747944042212,0.006666845895169395,0.006666666766284695,0.006667189976933698,0.006667852296930231,0.40136342427191096,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially greater reward."
55,15,Safe Option,Topic 1,0.6832622200342526,0.006666837060533942,0.006666950392244232,0.006667326350454534,0.006669032053386257,0.006666931355310667,0.006666666782143037,0.006666971020030139,0.006667327265911815,0.2633997376857326,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially larger reward."
55,16,Safe Option,Topic 1,0.6832622200342526,0.006666837060533942,0.006666950392244232,0.006667326350454534,0.006669032053386257,0.006666931355310667,0.006666666782143037,0.006666971020030139,0.006667327265911815,0.2633997376857326,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially larger reward."
55,17,Risky Option,Topic 8,0.004762291292194952,0.004762471752408072,0.0047623435408302404,0.004764055144372491,0.004762254244474033,0.004762891572490874,0.0047619048475599215,0.95713697158973,0.004762208557820606,0.004762607458118746,"I chose this option because I have a 50% chance of getting a higher reward, and I'm willing to take that risk for the possibility of a greater gain."
55,18,Safe Option,Topic 1,0.5452976431017709,0.006666971448544142,0.006667076964620776,0.006667370904731657,0.006667750528679661,0.006667075503864818,0.006666666737280981,0.00666732548059025,0.006667383615601523,0.40136473571431536,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially higher reward."
55,19,Safe Option,Topic 1,0.6832622200342526,0.006666837060533942,0.006666950392244232,0.006667326350454534,0.006669032053386257,0.006666931355310667,0.006666666782143037,0.006666971020030139,0.006667327265911815,0.2633997376857326,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially larger reward."
55,20,Safe Option,Topic 1,0.6832622200342526,0.006666837060533942,0.006666950392244232,0.006667326350454534,0.006669032053386257,0.006666931355310667,0.006666666782143037,0.006666971020030139,0.006667327265911815,0.2633997376857326,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially larger reward."
55,21,Safe Option,Topic 5,0.006250290414440031,0.006250329036429133,0.0062501197899553695,0.006251091187403764,0.9437460359238353,0.006250058386550895,0.0062500000709382894,0.0062505588304603696,0.00625033075845651,0.0062511856015302755,"# I chose the safe option to guarantee a reward, rather than risking everything for a potentially larger gain."
55,22,Safe Option,Topic 1,0.5452980207342738,0.006666843536167313,0.006666904073485031,0.00666877300842269,0.00666747944042212,0.006666845895169395,0.006666666766284695,0.006667189976933698,0.006667852296930231,0.40136342427191096,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially greater reward."
55,23,Safe Option,Topic 1,0.6832622200342526,0.006666837060533942,0.006666950392244232,0.006667326350454534,0.006669032053386257,0.006666931355310667,0.006666666782143037,0.006666971020030139,0.006667327265911815,0.2633997376857326,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially larger reward."
55,24,Safe Option,Topic 1,0.6832622200342526,0.006666837060533942,0.006666950392244232,0.006667326350454534,0.006669032053386257,0.006666931355310667,0.006666666782143037,0.006666971020030139,0.006667327265911815,0.2633997376857326,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially larger reward."
55,25,Safe Option,Topic 1,0.5452980207342738,0.006666843536167313,0.006666904073485031,0.00666877300842269,0.00666747944042212,0.006666845895169395,0.006666666766284695,0.006667189976933698,0.006667852296930231,0.40136342427191096,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially greater reward."
55,26,Safe Option,Topic 1,0.5452976431017709,0.006666971448544142,0.006667076964620776,0.006667370904731657,0.006667750528679661,0.006667075503864818,0.006666666737280981,0.00666732548059025,0.006667383615601523,0.40136473571431536,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially higher reward."
55,27,Safe Option,Topic 10,0.30155758832317514,0.005882783710600407,0.005882887597538785,0.005882683165112463,0.005882997857725603,0.005882747085483083,0.005882353332784505,0.005882828827179081,0.005883298520367266,0.6513798315800337,"I chose this option because it guarantees a certain number of tokens, rather than risking everything for a potentially higher reward."
55,28,Safe Option,Topic 1,0.6832622200342526,0.006666837060533942,0.006666950392244232,0.006667326350454534,0.006669032053386257,0.006666931355310667,0.006666666782143037,0.006666971020030139,0.006667327265911815,0.2633997376857326,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially larger reward."
55,29,Safe Option,Topic 1,0.6832622200342526,0.006666837060533942,0.006666950392244232,0.006667326350454534,0.006669032053386257,0.006666931355310667,0.006666666782143037,0.006666971020030139,0.006667327265911815,0.2633997376857326,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially larger reward."
55,30,Safe Option,Topic 1,0.6832622200342526,0.006666837060533942,0.006666950392244232,0.006667326350454534,0.006669032053386257,0.006666931355310667,0.006666666782143037,0.006666971020030139,0.006667327265911815,0.2633997376857326,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially larger reward."
55,31,Safe Option,Topic 1,0.5452980207342738,0.006666843536167313,0.006666904073485031,0.00666877300842269,0.00666747944042212,0.006666845895169395,0.006666666766284695,0.006667189976933698,0.006667852296930231,0.40136342427191096,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially greater reward."
55,32,Safe Option,Topic 5,0.006250290414440031,0.006250329036429133,0.0062501197899553695,0.006251091187403764,0.9437460359238353,0.006250058386550895,0.0062500000709382894,0.0062505588304603696,0.00625033075845651,0.0062511856015302755,"# I chose the safe option to guarantee a reward, rather than risking everything for a potentially larger gain."
55,33,Safe Option,Topic 1,0.5452976431017709,0.006666971448544142,0.006667076964620776,0.006667370904731657,0.006667750528679661,0.006667075503864818,0.006666666737280981,0.00666732548059025,0.006667383615601523,0.40136473571431536,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially higher reward."
55,34,Safe Option,Topic 5,0.006250290414440031,0.006250329036429133,0.0062501197899553695,0.006251091187403764,0.9437460359238353,0.006250058386550895,0.0062500000709382894,0.0062505588304603696,0.00625033075845651,0.0062511856015302755,"# I chose the safe option to guarantee a reward, rather than risking everything for a potentially larger gain."
55,35,Safe Option,Topic 1,0.6832622200342526,0.006666837060533942,0.006666950392244232,0.006667326350454534,0.006669032053386257,0.006666931355310667,0.006666666782143037,0.006666971020030139,0.006667327265911815,0.2633997376857326,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially larger reward."
55,36,Safe Option,Topic 1,0.5452976431017709,0.006666971448544142,0.006667076964620776,0.006667370904731657,0.006667750528679661,0.006667075503864818,0.006666666737280981,0.00666732548059025,0.006667383615601523,0.40136473571431536,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially higher reward."
55,37,Safe Option,Topic 1,0.6832622200342526,0.006666837060533942,0.006666950392244232,0.006667326350454534,0.006669032053386257,0.006666931355310667,0.006666666782143037,0.006666971020030139,0.006667327265911815,0.2633997376857326,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially larger reward."
55,38,Safe Option,Topic 1,0.6832622200342526,0.006666837060533942,0.006666950392244232,0.006667326350454534,0.006669032053386257,0.006666931355310667,0.006666666782143037,0.006666971020030139,0.006667327265911815,0.2633997376857326,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially larger reward."
55,39,Safe Option,Topic 1,0.5452980207342738,0.006666843536167313,0.006666904073485031,0.00666877300842269,0.00666747944042212,0.006666845895169395,0.006666666766284695,0.006667189976933698,0.006667852296930231,0.40136342427191096,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially greater reward."
60,0,Safe Option,Topic 1,0.5452980207342738,0.006666843536167313,0.006666904073485031,0.00666877300842269,0.00666747944042212,0.006666845895169395,0.006666666766284695,0.006667189976933698,0.006667852296930231,0.40136342427191096,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially greater reward."
60,1,Risky Option,Topic 2,0.0021276930939749233,0.9808491241433622,0.002127880320553632,0.0021279529161718908,0.0021278193519697307,0.002128123211156001,0.0021276596401302098,0.0021278972313661677,0.002127866264975799,0.0021279838263394846,"I chose this option because I believe that the potential reward of 60 tokens is worth the risk of possibly getting nothing, as the expected value of the Risky Option (30 tokens) is higher than the Safe Option (50 tokens) is not true, but the potential gain is higher."
60,2,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
60,3,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
60,4,Safe Option,Topic 1,0.9470466260071514,0.005882984459800559,0.005883405641109216,0.005883756371830998,0.005886379197114153,0.005883675533645236,0.005882353079505531,0.005883739401066279,0.0058829174920536605,0.005884162816723062,"I chose this option because it guarantees a certain outcome, rather than risking everything for a chance at a slightly larger reward."
60,5,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
60,6,Risky Option,Topic 2,0.002857203472800546,0.8647088465010246,0.11243199975191036,0.002857433457891624,0.002857408664082043,0.002857681126731162,0.0028571431312239665,0.0028573034096109236,0.0028573925510797247,0.0028575879336451807,"I chose this option because I believe that the potential reward of 60 tokens is worth the risk of possibly getting nothing, as the expected value of the Risky Option is 30 tokens, which is still close to the Safe Option."
60,7,Safe Option,Topic 1,0.5452980207342738,0.006666843536167313,0.006666904073485031,0.00666877300842269,0.00666747944042212,0.006666845895169395,0.006666666766284695,0.006667189976933698,0.006667852296930231,0.40136342427191096,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially greater reward."
60,8,Risky Option,Topic 8,0.004762291292194952,0.004762471752408072,0.0047623435408302404,0.004764055144372491,0.004762254244474033,0.004762891572490874,0.0047619048475599215,0.95713697158973,0.004762208557820606,0.004762607458118746,"I chose this option because I have a 50% chance of getting a higher reward, and I'm willing to take that risk for the possibility of a greater gain."
60,9,Risky Option,Topic 2,0.003448460301051812,0.7472587596537292,0.0034488515696721625,0.003448618457875634,0.0034484365968572425,0.22515258433893157,0.003448276176645595,0.003448960343984748,0.003448557863474149,0.003448494697777763,"I chose this option because I believe that the potential reward of 60 tokens is worth the risk of possibly getting nothing, as the chance of getting 60 tokens is 50%."
60,10,Safe Option,Topic 1,0.7220859297130442,0.005882768551466335,0.005883153267300523,0.005883324921681778,0.005883880073966103,0.005883358070353864,0.005882353226561241,0.005883922382562368,0.0058831008489342255,0.2308482089441294,"I chose this option because it guarantees a certain outcome, rather than risking everything for a chance at a slightly higher reward."
60,11,Safe Option,Topic 1,0.9470466260071514,0.005882984459800559,0.005883405641109216,0.005883756371830998,0.005886379197114153,0.005883675533645236,0.005882353079505531,0.005883739401066279,0.0058829174920536605,0.005884162816723062,"I chose this option because it guarantees a certain outcome, rather than risking everything for a chance at a slightly larger reward."
60,12,Risky Option,Topic 2,0.0022222927693603548,0.97999807395588,0.0022224663463518675,0.0022224729551505815,0.002222387968880128,0.0022226530120021504,0.0022222223037297343,0.002222438337807198,0.0022224480014453895,0.0022225443493925252,"I chose this option because I believe that the potential reward of 60 tokens is worth the risk of possibly getting nothing, as the expected value of the Risky Option (30 tokens) is higher than the Safe Option (50 tokens) is not true, but the potential of getting more is."
60,13,Safe Option,Topic 1,0.5452976431017709,0.006666971448544142,0.006667076964620776,0.006667370904731657,0.006667750528679661,0.006667075503864818,0.006666666737280981,0.00666732548059025,0.006667383615601523,0.40136473571431536,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially higher reward."
60,14,Risky Option,Topic 8,0.004762291292194952,0.004762471752408072,0.0047623435408302404,0.004764055144372491,0.004762254244474033,0.004762891572490874,0.0047619048475599215,0.95713697158973,0.004762208557820606,0.004762607458118746,"I chose this option because I have a 50% chance of getting a higher reward, and I'm willing to take that risk for the possibility of a greater gain."
60,15,Safe Option,Topic 1,0.9470466260071514,0.005882984459800559,0.005883405641109216,0.005883756371830998,0.005886379197114153,0.005883675533645236,0.005882353079505531,0.005883739401066279,0.0058829174920536605,0.005884162816723062,"I chose this option because it guarantees a certain outcome, rather than risking everything for a chance at a slightly larger reward."
60,16,Risky Option,Topic 2,0.0023810458310140337,0.7893183282077292,0.002381331185587036,0.0023811687614359424,0.0023810323822286783,0.19163258048319975,0.002380953039042588,0.002381338587315488,0.0023810979339844293,0.0023811235884627527,"I chose this option because I believe that the potential reward of 60 tokens is worth the risk of possibly getting nothing, as the chance of getting 60 tokens is 50%. This option has a higher potential return, which could be beneficial in the long run."
60,17,Safe Option,Topic 1,0.9470466260071514,0.005882984459800559,0.005883405641109216,0.005883756371830998,0.005886379197114153,0.005883675533645236,0.005882353079505531,0.005883739401066279,0.0058829174920536605,0.005884162816723062,"I chose this option because it guarantees a certain outcome, rather than risking everything for a chance at a slightly larger reward."
60,18,Risky Option,Topic 6,0.003572615689604305,0.0035718788913142088,0.003571858422295308,0.003572522097799563,0.00357174665079194,0.9678516707613819,0.0035714287293593314,0.003572595464269322,0.003571799513654505,0.003571883779529586,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
60,19,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
60,20,Risky Option,Topic 2,0.002857203472800546,0.8647088465010246,0.11243199975191036,0.002857433457891624,0.002857408664082043,0.002857681126731162,0.0028571431312239665,0.0028573034096109236,0.0028573925510797247,0.0028575879336451807,"I chose this option because I believe that the potential reward of 60 tokens is worth the risk of possibly getting nothing, as the expected value of the Risky Option is 30 tokens, which is still close to the Safe Option."
60,21,Safe Option,Topic 1,0.9470466260071514,0.005882984459800559,0.005883405641109216,0.005883756371830998,0.005886379197114153,0.005883675533645236,0.005882353079505531,0.005883739401066279,0.0058829174920536605,0.005884162816723062,"I chose this option because it guarantees a certain outcome, rather than risking everything for a chance at a slightly larger reward."
60,22,Safe Option,Topic 1,0.9470466260071514,0.005882984459800559,0.005883405641109216,0.005883756371830998,0.005886379197114153,0.005883675533645236,0.005882353079505531,0.005883739401066279,0.0058829174920536605,0.005884162816723062,"I chose this option because it guarantees a certain outcome, rather than risking everything for a chance at a slightly larger reward."
60,23,Risky Option,Topic 2,0.0021276930939749233,0.9808491241433622,0.002127880320553632,0.0021279529161718908,0.0021278193519697307,0.002128123211156001,0.0021276596401302098,0.0021278972313661677,0.002127866264975799,0.0021279838263394846,"I chose this option because I believe that the potential reward of 60 tokens is worth the risk of possibly getting nothing, as the expected value of the Risky Option (30 tokens) is higher than the Safe Option (50 tokens) is not true, but the potential gain is higher."
60,24,Risky Option,Topic 2,0.0025642421403440584,0.7761723056283527,0.20331209926440919,0.0025644708186434626,0.002564353761501478,0.0025649216344363463,0.00256410299811751,0.0025645814670848715,0.0025644429961978405,0.002564479290912682,"I chose this option because I believe that the potential reward of 60 tokens is worth the risk of possibly getting nothing, as the expected value of the Risky Option is 30 tokens, which is close to the Safe Option, but with a chance of getting more."
60,25,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
60,26,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
60,27,Safe Option,Topic 1,0.7220859297130442,0.005882768551466335,0.005883153267300523,0.005883324921681778,0.005883880073966103,0.005883358070353864,0.005882353226561241,0.005883922382562368,0.0058831008489342255,0.2308482089441294,"I chose this option because it guarantees a certain outcome, rather than risking everything for a chance at a slightly higher reward."
60,28,Safe Option,Topic 1,0.5452980207342738,0.006666843536167313,0.006666904073485031,0.00666877300842269,0.00666747944042212,0.006666845895169395,0.006666666766284695,0.006667189976933698,0.006667852296930231,0.40136342427191096,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially greater reward."
60,29,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
60,30,Risky Option,Topic 2,0.0022222927693603548,0.97999807395588,0.0022224663463518675,0.0022224729551505815,0.002222387968880128,0.0022226530120021504,0.0022222223037297343,0.002222438337807198,0.0022224480014453895,0.0022225443493925252,"I chose this option because I believe that the potential reward of 60 tokens is worth the risk of possibly getting nothing, as the expected value of the Risky Option (30 tokens) is higher than the Safe Option (50 tokens) is not true, but the potential of getting more is."
60,31,Safe Option,Topic 1,0.7220859297130442,0.005882768551466335,0.005883153267300523,0.005883324921681778,0.005883880073966103,0.005883358070353864,0.005882353226561241,0.005883922382562368,0.0058831008489342255,0.2308482089441294,"I chose this option because it guarantees a certain outcome, rather than risking everything for a chance at a slightly higher reward."
60,32,Safe Option,Topic 1,0.5452976431017709,0.006666971448544142,0.006667076964620776,0.006667370904731657,0.006667750528679661,0.006667075503864818,0.006666666737280981,0.00666732548059025,0.006667383615601523,0.40136473571431536,"I chose this option because it guarantees a certain outcome, rather than risking everything for a potentially higher reward."
60,33,Safe Option,Topic 1,0.9470466260071514,0.005882984459800559,0.005883405641109216,0.005883756371830998,0.005886379197114153,0.005883675533645236,0.005882353079505531,0.005883739401066279,0.0058829174920536605,0.005884162816723062,"I chose this option because it guarantees a certain outcome, rather than risking everything for a chance at a slightly larger reward."
60,34,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
60,35,Safe Option,Topic 1,0.9470466260071514,0.005882984459800559,0.005883405641109216,0.005883756371830998,0.005886379197114153,0.005883675533645236,0.005882353079505531,0.005883739401066279,0.0058829174920536605,0.005884162816723062,"I chose this option because it guarantees a certain outcome, rather than risking everything for a chance at a slightly larger reward."
60,36,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
60,37,Risky Option,Topic 2,0.0023810458310140337,0.7893183282077292,0.002381331185587036,0.0023811687614359424,0.0023810323822286783,0.19163258048319975,0.002380953039042588,0.002381338587315488,0.0023810979339844293,0.0023811235884627527,"I chose this option because I believe that the potential reward of 60 tokens is worth the risk of possibly getting nothing, as the chance of getting 60 tokens is 50%. This option has a higher potential return, which could be beneficial in the long run."
60,38,Risky Option,Topic 8,0.004762291292194952,0.004762471752408072,0.0047623435408302404,0.004764055144372491,0.004762254244474033,0.004762891572490874,0.0047619048475599215,0.95713697158973,0.004762208557820606,0.004762607458118746,"I chose this option because I have a 50% chance of getting a higher reward, and I'm willing to take that risk for the possibility of a greater gain."
60,39,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
65,0,Risky Option,Topic 6,0.004000105694246813,0.004000620470917692,0.004000503582066628,0.004000336716183111,0.00400012374639495,0.963997323622881,0.004000000068985113,0.00400048570874621,0.004000194752306681,0.0040003056372715584,"I chose this option because it has a higher potential reward, and the 50% chance of getting 65 tokens is worth the risk of possibly getting nothing."
65,1,Risky Option,Topic 6,0.004000105694246813,0.004000620470917692,0.004000503582066628,0.004000336716183111,0.00400012374639495,0.963997323622881,0.004000000068985113,0.00400048570874621,0.004000194752306681,0.0040003056372715584,"I chose this option because it has a higher potential reward, and the 50% chance of getting 65 tokens is worth the risk of possibly getting nothing."
65,2,Risky Option,Topic 6,0.004000105694246813,0.004000620470917692,0.004000503582066628,0.004000336716183111,0.00400012374639495,0.963997323622881,0.004000000068985113,0.00400048570874621,0.004000194752306681,0.0040003056372715584,"I chose this option because it has a higher potential reward, and the 50% chance of getting 65 tokens is worth the risk of possibly getting nothing."
65,3,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
65,4,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
65,5,Risky Option,Topic 6,0.004000105694246813,0.004000620470917692,0.004000503582066628,0.004000336716183111,0.00400012374639495,0.963997323622881,0.004000000068985113,0.00400048570874621,0.004000194752306681,0.0040003056372715584,"I chose this option because it has a higher potential reward, and the 50% chance of getting 65 tokens is worth the risk of possibly getting nothing."
65,6,Risky Option,Topic 6,0.004000105694246813,0.004000620470917692,0.004000503582066628,0.004000336716183111,0.00400012374639495,0.963997323622881,0.004000000068985113,0.00400048570874621,0.004000194752306681,0.0040003056372715584,"I chose this option because it has a higher potential reward, and the 50% chance of getting 65 tokens is worth the risk of possibly getting nothing."
65,7,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
65,8,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
65,9,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
65,10,Risky Option,Topic 6,0.004000105694246813,0.004000620470917692,0.004000503582066628,0.004000336716183111,0.00400012374639495,0.963997323622881,0.004000000068985113,0.00400048570874621,0.004000194752306681,0.0040003056372715584,"I chose this option because it has a higher potential reward, and the 50% chance of getting 65 tokens is worth the risk of possibly getting nothing."
65,11,Risky Option,Topic 6,0.004000105694246813,0.004000620470917692,0.004000503582066628,0.004000336716183111,0.00400012374639495,0.963997323622881,0.004000000068985113,0.00400048570874621,0.004000194752306681,0.0040003056372715584,"I chose this option because it has a higher potential reward, and the 50% chance of getting 65 tokens is worth the risk of possibly getting nothing."
65,12,Risky Option,Topic 6,0.004000105694246813,0.004000620470917692,0.004000503582066628,0.004000336716183111,0.00400012374639495,0.963997323622881,0.004000000068985113,0.00400048570874621,0.004000194752306681,0.0040003056372715584,"I chose this option because it has a higher potential reward, and the 50% chance of getting 65 tokens is worth the risk of possibly getting nothing."
65,13,Risky Option,Topic 6,0.004000105694246813,0.004000620470917692,0.004000503582066628,0.004000336716183111,0.00400012374639495,0.963997323622881,0.004000000068985113,0.00400048570874621,0.004000194752306681,0.0040003056372715584,"I chose this option because it has a higher potential reward, and the 50% chance of getting 65 tokens is worth the risk of possibly getting nothing."
65,14,Risky Option,Topic 6,0.004000105694246813,0.004000620470917692,0.004000503582066628,0.004000336716183111,0.00400012374639495,0.963997323622881,0.004000000068985113,0.00400048570874621,0.004000194752306681,0.0040003056372715584,"I chose this option because it has a higher potential reward, and the 50% chance of getting 65 tokens is worth the risk of possibly getting nothing."
65,15,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
65,16,Risky Option,Topic 6,0.004001499163853641,0.004000456858311523,0.004000542695757022,0.004001380926818606,0.004000401563936046,0.9639935939603559,0.004000000192203776,0.0040013906763528345,0.004000251458646936,0.004000482503763804,"I chose this option because it has a higher potential reward, and the 50% chance of getting 0 tokens is a risk I'm willing to take for the possibility of gaining more tokens."
65,17,Risky Option,Topic 2,0.0019608127132325222,0.9823504078789049,0.0019612240532301743,0.0019610328092959832,0.00196100656220205,0.0019617222613946684,0.001960784577134527,0.001960990755056083,0.001960959431845952,0.001961058957703003,"I chose this option because I believe that the potential reward of 65 tokens is worth the risk of possibly getting nothing, as the expected value of the Risky Option (32.5 tokens) is higher than the Safe Option (50 tokens) is not true, but I still think it's worth it for a higher potential gain."
65,18,Risky Option,Topic 6,0.00357149033012781,0.0035719678318973155,0.003571878077959557,0.2242006620635361,0.0035716840944348908,0.7472243976359958,0.003571428676326776,0.0035721857091475283,0.0035720460915923064,0.0035722594889817183,"I chose the Risky Option because it has a higher potential reward, and the 50% chance of getting 65 tokens could be worth it for a potentially greater gain."
65,19,Risky Option,Topic 6,0.004000105694246813,0.004000620470917692,0.004000503582066628,0.004000336716183111,0.00400012374639495,0.963997323622881,0.004000000068985113,0.00400048570874621,0.004000194752306681,0.0040003056372715584,"I chose this option because it has a higher potential reward, and the 50% chance of getting 65 tokens is worth the risk of possibly getting nothing."
