task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
ultimatum_response,dose_altruism_04,6083,1.688671875,1.527691926027499,22,40,outcome or results,75
ultimatum_response,dose_altruism_04,5869,1.688671875,0.010846440138208971,40,40,apple counts,75
ultimatum_response,dose_altruism_04,53135,1.683203125,0.08217899641132316,40,40,situation or context nouns,75
ultimatum_response,dose_altruism_04,31174,1.6717529296875,0.811837599408983,40,40,this will/would/could,75
ultimatum_response,dose_altruism_04,17137,1.6640625,0.0,40,40,technical or code syntax,75
ultimatum_response,dose_altruism_04,63568,1.6640625,0.25,40,40,"period is 5 years, result of adding",75
ultimatum_response,dose_altruism_04,24257,1.65,0.3000000000000005,40,40,guesses out of,75
ultimatum_response,dose_altruism_04,29251,1.6357421875,1.187721553011392,40,40,consequences and outcomes,75
ultimatum_response,dose_altruism_04,43377,1.61484375,0.14012715695819955,40,40,business operations and decisions,75
ultimatum_response,dose_altruism_04,31515,1.60625,0.18215694426441711,40,40,numbers and quantities,75
ultimatum_response,dose_altruism_04,18868,1.6015625,0.0,40,40,"implement, minimize, maximize",75
ultimatum_response,dose_altruism_04,25588,1.590625,0.024999999999997514,40,40,quantities and units,75
ultimatum_response,dose_altruism_04,40092,1.561328125,0.09171871672699547,40,40,is followed by a description,75
ultimatum_response,dose_altruism_04,52844,1.546875,1.3992010834311843,22,40,either/or constructions,75
ultimatum_response,dose_altruism_04,53278,1.53671875,0.42660542366453874,40,40,positive,75
ultimatum_response,dose_altruism_04,37005,1.53203125,0.2672046321261807,40,40,possessive + money/wealth,75
ultimatum_response,dose_altruism_04,55570,1.531640625,0.034805103988806645,40,40,although / despite / although,75
ultimatum_response,dose_altruism_04,48043,1.53125,0.34375,40,40,a bit / somewhat / slightly,75
ultimatum_response,dose_altruism_04,653,1.528515625,0.7665383383562245,40,40,waste and thrown away,75
ultimatum_response,dose_altruism_04,1924,1.515625,0.0,40,40,labels followed by colon,75
ultimatum_response,dose_altruism_04,3766,1.5138671875,0.7383075753821703,40,40,no,75
ultimatum_response,dose_altruism_04,46512,1.50390625,0.039179512244125615,40,40,non-empty or not equal,75
ultimatum_response,dose_altruism_04,27386,1.503125,0.061087555632264125,40,40,specific noun instances,75
ultimatum_response,dose_altruism_04,57383,1.503125,0.20972452169453137,40,40,saying something,75
ultimatum_response,dose_altruism_04,5254,1.48984375,0.4878566904231456,40,40,is a / is not a,75
ultimatum_response,dose_altruism_04,53045,1.487109375,0.08360743900767506,40,40,much far comparison,75
ultimatum_response,dose_altruism_04,24437,1.4853515625,0.2481033861561907,40,40,one-off payment,75
ultimatum_response,dose_altruism_04,62065,1.4736328125,1.0355658645644295,40,40,zero or equals zero,75
ultimatum_response,dose_altruism_04,30261,1.473046875,0.04063063362380546,40,40,actions ending in ing,75
ultimatum_response,dose_altruism_04,8249,1.46953125,0.1046087623675118,40,40,identifying what things mean,75
ultimatum_response,dose_altruism_04,57019,1.4591796875,0.2866172839663751,40,40,amount expressed or quantified,75
ultimatum_response,dose_altruism_04,19206,1.444921875,0.7334205691151376,32,40,can result/lead,75
ultimatum_response,dose_altruism_04,40373,1.43359375,0.11722655599175295,40,40,"le livre, experienced secretary",75
ultimatum_response,dose_altruism_04,33192,1.4140625,0.0,40,40,intention of,75
ultimatum_response,dose_altruism_04,43308,1.4087890625,0.2852131658738653,40,40,zero condition,75
ultimatum_response,dose_altruism_04,61228,1.408203125,0.36062854573376024,40,40,explains consequences or importance,75
ultimatum_response,dose_altruism_04,198,1.4048828125,0.5283631278861803,40,40,clauses starting with which,75
ultimatum_response,dose_altruism_04,18729,1.3984375,0.0,40,40,"alph, albu, arch, aut, apples, antigen, arous, asynchronous",75
ultimatum_response,dose_altruism_04,13615,1.398046875,0.2836631500827062,40,40,sentence terminators,75
ultimatum_response,dose_altruism_04,44543,1.3953125,0.697776532884096,32,40,"""would"" followed by verbs",75
ultimatum_response,dose_altruism_04,52359,1.3927734375,0.3996734716892874,40,40,probability of outcomes,75
ultimatum_response,dose_altruism_04,38246,1.37890625,0.10196734216006324,40,40,actions following specific qualifiers,75
ultimatum_response,dose_altruism_04,3049,1.36953125,0.04892022563891365,40,40,repository usage and context,75
ultimatum_response,dose_altruism_04,54460,1.367578125,0.015522122254923046,40,40,been possible,75
ultimatum_response,dose_altruism_04,48048,1.3671875,0.0,40,40,actions and outcomes,75
ultimatum_response,dose_altruism_04,56617,1.3591796875,0.45045427069547583,40,40,financial loss,75
ultimatum_response,dose_altruism_04,43220,1.357513427734375,0.67559814453125,40,40,"not as...as, not actively, not possible",75
ultimatum_response,dose_altruism_04,14131,1.35625,0.006249999999997158,40,40,"if, ignore, assuming",75
ultimatum_response,dose_altruism_04,17393,1.34609375,0.16119328884040807,40,40,possession and assets,75
ultimatum_response,dose_altruism_04,11391,1.342578125,2.5357494084710015,40,40,if ... were statements,75
ultimatum_response,dose_altruism_04,18237,1.34140625,0.021692880276433298,40,40,"preference, prefer, choices",75
ultimatum_response,dose_altruism_04,54628,1.33203125,1.2048675996212976,22,40,any followed by outcome,75
ultimatum_response,dose_altruism_04,30099,1.33125,0.12918766630371376,40,40,common nouns following articles,75
ultimatum_response,dose_altruism_04,42086,1.328125,0.0,40,40,sentence-ending punctuation,75
ultimatum_response,dose_altruism_04,39010,1.325390625,0.5992187499999998,40,40,state of attributes,75
ultimatum_response,dose_altruism_04,15708,1.31875,0.5593749999999998,40,40,things look and seem,75
ultimatum_response,dose_altruism_04,53299,1.315625,0.13437500000000002,40,40,percentages and numbers,75
ultimatum_response,dose_altruism_04,11809,1.3125,0.0,40,40,actions to perform,75
ultimatum_response,dose_altruism_04,55209,1.3125,0.0,40,40,yes/no/positive/negative classifications,75
ultimatum_response,dose_altruism_04,29835,1.31015625,0.23908164751751151,40,40,this followed by code or program,75
ultimatum_response,dose_altruism_04,51174,1.3,0.06874999999999942,40,40,"percentages, proportions, or probabilities",75
ultimatum_response,dose_altruism_04,53881,1.2828125,0.5734694303099339,40,40,this conversation,75
ultimatum_response,dose_altruism_04,25058,1.271875,0.018749999999991475,40,40,"researching Amazon, deploying AWS",75
ultimatum_response,dose_altruism_04,57325,1.2701171875,0.43115034195812213,40,40,social dynamics and inclusivity,75
ultimatum_response,dose_altruism_04,2790,1.26328125,0.028070694098787673,40,40,temporal adverbs and states,75
ultimatum_response,dose_altruism_04,32933,1.26328125,1.1426808848021341,22,40,all of the,75
ultimatum_response,dose_altruism_04,47349,1.26015625,0.07349980734455977,40,40,"politics, cases, downloads, future",75
ultimatum_response,dose_altruism_04,25810,1.25703125,0.019437273913474083,40,40,value and equity,75
ultimatum_response,dose_altruism_04,55473,1.2568359375,0.32820956639046156,40,40,for various languages,75
ultimatum_response,dose_altruism_04,8641,1.248046875,0.2929726562239585,40,40,units of measurement,75
ultimatum_response,dose_altruism_04,11097,1.2443359375,1.154198371828154,40,40,maximize or achieve goals,75
ultimatum_response,dose_altruism_04,14573,1.240234375,0.19942353139247876,40,40,"as having, more interested",75
ultimatum_response,dose_altruism_04,41445,1.236328125,0.013948102399497755,40,40,"numbers following ""is"", ""are"", ""has"", ""have""",75
ultimatum_response,dose_altruism_04,4136,1.23516845703125,0.783160128566678,40,40,both or duality,75
ultimatum_response,dose_altruism_04,18497,1.2333984375,0.18946671584627767,40,40,making profit,75
ultimatum_response,dose_altruism_04,19312,1.230859375,0.3351596645368022,40,40,benefits and privileges,75
ultimatum_response,dose_altruism_04,43449,1.23001708984375,1.0932058786747234,30,40,numbers or halves,75
ultimatum_response,dose_altruism_04,33209,1.2265869140625,0.6112911025466725,38,40,"cause, reason, or indication",75
ultimatum_response,dose_altruism_04,55934,1.2248046875,0.1944550514355655,40,40,sentence starters after punctuation,75
ultimatum_response,dose_altruism_04,33737,1.218359375,0.5794891264770017,40,40,anything or everything,75
ultimatum_response,dose_altruism_04,56034,1.21328125,0.05373614465317881,40,40,benefits and positive outcomes,75
ultimatum_response,dose_altruism_04,45211,1.21171875,0.09230329062897763,40,40,words starting with j,75
ultimatum_response,dose_altruism_04,17968,1.21015625,0.5375085164659601,40,40,potential risks and consequences,75
ultimatum_response,dose_altruism_04,44545,1.19609375,0.7328520611656132,30,40,an important,75
ultimatum_response,dose_altruism_04,38492,1.1939453125,0.44591563288132136,40,40,"nothing, Not, nowhere, nada, rien",75
ultimatum_response,dose_altruism_04,18960,1.19140625,0.1545513131566258,40,40,preposition followed by the,75
ultimatum_response,dose_altruism_04,53054,1.187109375,0.1988638075790661,40,40,visually appealing and concise manner,75
ultimatum_response,dose_altruism_04,52273,1.18359375,0.18580779352011204,40,40,action and achievement verbs,75
ultimatum_response,dose_altruism_04,37796,1.18203125,0.020536624106392683,40,40,is equal to,75
ultimatum_response,dose_altruism_04,48232,1.175390625,0.041227133221606475,40,40,"walk away, make, better",75
ultimatum_response,dose_altruism_04,51865,1.169921875,0.56655911191589,40,40,i followed by comma or conjunction,75
ultimatum_response,dose_altruism_04,11328,1.169140625,0.5028720006357855,40,40,could or would be,75
ultimatum_response,dose_altruism_04,63033,1.164453125,0.0615392464807759,40,40,repetitive dialogue or common phrases,75
ultimatum_response,dose_altruism_04,32825,1.162890625,0.2367235844184563,40,40,unique set of skills,75
ultimatum_response,dose_altruism_04,13564,1.1578125,0.012500000000003198,40,40,starts clauses introducing contrast,75
ultimatum_response,dose_altruism_04,32870,1.15625,0.0,40,40,"companies do, might be, may prefer",75
ultimatum_response,dose_altruism_04,17733,1.155859375,0.15543439475939333,40,40,to provide or cover,75
ultimatum_response,dose_altruism_04,48556,1.1515625,1.0416274732209927,22,40,cada uno de ellos,75
ultimatum_response,dose_altruism_04,23653,1.1515625,0.024999999999997514,40,40,strive for greatness; established in,75
ultimatum_response,dose_altruism_04,2090,1.1458984375,0.46066973651428034,40,40,speculative benefit or beneficiary,75
ultimatum_response,dose_altruism_04,54899,1.14189453125,0.12123979191232734,40,40,contrast conjunctions and sentence starters,75
ultimatum_response,dose_altruism_04,17222,1.140625,0.0,40,40,terms following articles,75
ultimatum_response,dose_altruism_04,32861,1.1357421875,0.33447828747540614,40,40,additional information and conjunctions,75
ultimatum_response,dose_altruism_04,35796,1.1328125,0.0,40,40,options,75
ultimatum_response,dose_altruism_04,53719,1.13046875,0.6689393533037488,30,40,and followed by consequence,75
ultimatum_response,dose_altruism_04,49777,1.126220703125,0.552839688354359,40,40,consequence or capability introduced by which,75
ultimatum_response,dose_altruism_04,8438,1.1234375,0.03437499999999729,40,40,received communications,75
ultimatum_response,dose_altruism_04,4048,1.121875,0.25185348078049286,40,40,diminishing marginal utility,75
ultimatum_response,dose_altruism_04,36184,1.1171875,0.0,40,40,new words and concepts,75
ultimatum_response,dose_altruism_04,16666,1.115625,0.012499999999994316,40,40,because or unless,75
ultimatum_response,dose_altruism_04,30664,1.112890625,0.022706705670841407,40,40,"make it easier, reduce, save",75
ultimatum_response,dose_altruism_04,39377,1.1125,0.5562499999999999,32,40,this followed by a word,75
ultimatum_response,dose_altruism_04,27045,1.1125,0.006249999999997158,40,40,"steps, concepts, ways",75
ultimatum_response,dose_altruism_04,58975,1.1107421875,0.1691558478643257,40,40,risks outweigh benefits,75
ultimatum_response,dose_altruism_04,56334,1.1078125,0.13749999999999965,40,40,numbers and units,75
ultimatum_response,dose_altruism_04,38887,1.1060546875,0.18043862623993676,40,40,it is a,75
ultimatum_response,dose_altruism_04,28209,1.104296875,0.11854101161854039,40,40,numbers followed by units or specific words,75
ultimatum_response,dose_altruism_04,29850,1.103515625,0.551995420354007,32,40,consequence or result,75
ultimatum_response,dose_altruism_04,20920,1.1,0.5499999999999998,32,40,"not very, not great, never",75
ultimatum_response,dose_altruism_04,12342,1.0998046875,0.17538790626372772,40,40,"requires some, captain may, navigate using",75
ultimatum_response,dose_altruism_04,10299,1.09375,0.0,40,40,long strings of text,75
ultimatum_response,dose_altruism_04,58211,1.090625,2.1812835778217834,8,40,goal is to define,75
ultimatum_response,dose_altruism_04,27269,1.08984375,0.07884434452807894,40,40,the [noun],75
ultimatum_response,dose_altruism_04,26699,4.625,0.0,40,40,making a choice,80
ultimatum_response,dose_altruism_04,50689,4.4640625,0.030896437395771907,40,40,maximum limit payoff,80
ultimatum_response,dose_altruism_04,5107,4.334375,0.24147576871190668,40,40,result in outcomes,80
ultimatum_response,dose_altruism_04,19310,4.16015625,0.15103605413422816,40,40,rejected or denied,80
ultimatum_response,dose_altruism_04,14161,4.004296875,0.02317232804687684,40,40,significant impact or contribution,80
ultimatum_response,dose_altruism_04,36182,3.993359375,0.007724109348971724,40,40,linking words after punctuation,80
ultimatum_response,dose_altruism_04,29461,3.987890625,0.05211441130086772,40,40,better financial offers,80
ultimatum_response,dose_altruism_04,24356,3.935546875,0.038620546744697636,40,40,explaining a reason,80
ultimatum_response,dose_altruism_04,238,3.90625,0.0,40,40,accept and its forms,80
ultimatum_response,dose_altruism_04,60228,3.772265625,0.49109361950165137,40,40,"artificial intelligence, such as, due to",80
ultimatum_response,dose_altruism_04,45326,3.767578125,0.038620546744697636,40,40,equal opportunity and representation,80
ultimatum_response,dose_altruism_04,1617,3.475390625,0.007724109348856736,40,40,detecting still,80
ultimatum_response,dose_altruism_04,10313,3.44609375,0.04738653182536385,40,40,"refusal, rejection, denied",80
ultimatum_response,dose_altruism_04,21030,3.35703125,0.015448218697885954,40,40,gain and loss,80
ultimatum_response,dose_altruism_04,22111,3.349609375,0.007564420598061361,40,40,receive messages or notifications,80
ultimatum_response,dose_altruism_04,13951,3.178515625,0.007724109348856736,40,40,sum of products for game outcomes,80
ultimatum_response,dose_altruism_04,21535,3.141015625,0.05406876544257209,40,40,in your favor,80
ultimatum_response,dose_altruism_04,17286,3.13828125,0.32441259265546263,40,40,accepting invitations and meals,80
ultimatum_response,dose_altruism_04,18259,3.03984375,0.04634465609361953,40,40,"comparisons with ""than""",80
ultimatum_response,dose_altruism_04,5546,3.030859375,0.05406876544258851,40,40,fair distribution,80
ultimatum_response,dose_altruism_04,28895,3.0,0.0,40,40,explanation or reason,80
ultimatum_response,dose_altruism_04,28802,2.989453125,0.08496520283833355,40,40,contrast conjunctions like while or although,80
ultimatum_response,dose_altruism_04,21112,2.90625,0.0,40,40,deciding to act,80
ultimatum_response,dose_altruism_04,16735,2.828125,0.0,40,40,lines following new lines,80
ultimatum_response,dose_altruism_04,53784,2.787890625,0.007724109348856736,40,40,equal parts or ratios,80
ultimatum_response,dose_altruism_04,12826,2.729296875,0.04958168518574448,40,40,verbs followed by it or your,80
ultimatum_response,dose_altruism_04,14706,2.712109375,0.007724109349029217,40,40,comma followed by while,80
ultimatum_response,dose_altruism_04,3217,2.705078125,0.038620546744697636,40,40,is better,80
ultimatum_response,dose_altruism_04,12423,2.694140625,0.007724109348856736,40,40,split the file,80
ultimatum_response,dose_altruism_04,50372,2.676171875,0.023172328046819346,40,40,numbers in arithmetic expressions,80
ultimatum_response,dose_altruism_04,11566,2.651171875,0.3939295767959142,40,40,offering products or services,80
ultimatum_response,dose_altruism_04,5941,2.640625,0.0,40,40,structural delimiters often preceding content,80
ultimatum_response,dose_altruism_04,8973,2.63251953125,0.5533587032078685,40,40,nothing followed by preposition,80
ultimatum_response,dose_altruism_04,47380,2.625,0.0,40,40,user's choice or preference,80
ultimatum_response,dose_altruism_04,51357,2.60703125,0.0154482186979147,40,40,is highly,80
ultimatum_response,dose_altruism_04,11130,2.45078125,0.0154482186979147,40,40,a + positive descriptor,80
ultimatum_response,dose_altruism_04,3766,2.44921875,0.35756592896232087,40,40,no,80
ultimatum_response,dose_altruism_04,6270,2.381640625,0.007724109348856736,40,40,quantities and units,80
ultimatum_response,dose_altruism_04,57640,2.368359375,0.007724109348971724,40,40,though/although clauses,80
ultimatum_response,dose_altruism_04,18345,2.319140625,0.12688459688919407,40,40,the second number,80
ultimatum_response,dose_altruism_04,5608,2.3125,0.0,40,40,80 with units or context,80
ultimatum_response,dose_altruism_04,64921,2.296875,0.0,40,40,significant amounts,80
ultimatum_response,dose_altruism_04,36284,2.25,0.0,40,40,coin landing on heads,80
ultimatum_response,dose_altruism_04,6586,2.25,0.0,40,40,explaining why,80
ultimatum_response,dose_altruism_04,13815,2.245703125,0.02317232804683851,40,40,because followed by a reason,80
ultimatum_response,dose_altruism_04,35874,2.238671875,0.04307338113160932,40,40,negation or absence,80
ultimatum_response,dose_altruism_04,62065,2.182421875,0.3773063435781279,40,40,zero or equals zero,80
ultimatum_response,dose_altruism_04,54172,2.15625,0.0,40,40,to + verb,80
ultimatum_response,dose_altruism_04,16737,2.133984375,0.007724109348971724,40,40,be to / is not,80
ultimatum_response,dose_altruism_04,42024,2.113671875,0.023172328046819346,40,40,years or quantities,80
ultimatum_response,dose_altruism_04,61683,2.07578125,0.03503451144497984,40,40,this/your/their/an/his/her/other + noun,80
ultimatum_response,dose_altruism_04,53415,2.069140625,0.00772410934891423,40,40,"practice, invasive, times, innovation, solution, specific",80
ultimatum_response,dose_altruism_04,35908,2.03125,0.0,40,40,past tense verbs,80
ultimatum_response,dose_altruism_04,32296,2.0080078125,0.027034382721294256,40,40,comma followed by pronoun,80
ultimatum_response,dose_altruism_04,19206,2.0,0.06810779599282303,40,40,can result/lead,80
ultimatum_response,dose_altruism_04,28196,1.9943359375,0.057116468330855596,40,40,"how to, unable to, could you",80
ultimatum_response,dose_altruism_04,40790,1.972265625,0.02317232804682893,40,40,a good,80
ultimatum_response,dose_altruism_04,32828,1.9296875,0.0,40,40,explaining why,80
ultimatum_response,dose_altruism_04,16286,1.9173828125,0.003862054674428368,40,40,verb + following word,80
ultimatum_response,dose_altruism_04,63947,1.9041015625,0.01158616402340009,40,40,clause boundaries,80
ultimatum_response,dose_altruism_04,51890,1.9029296875,0.27523897364789474,40,40,use bricks to create,80
ultimatum_response,dose_altruism_04,38492,1.87734375,0.2346999700207357,40,40,"nothing, Not, nowhere, nada, rien",80
ultimatum_response,dose_altruism_04,48043,1.83828125,0.01544821869787158,40,40,a bit / somewhat / slightly,80
ultimatum_response,dose_altruism_04,43934,1.835546875,0.08210469182648455,40,40,"miss, missed, missing",80
ultimatum_response,dose_altruism_04,25180,1.8181640625,0.011586164023419256,40,40,quantifiers and extent adjectives,80
ultimatum_response,dose_altruism_04,54251,1.8072265625,0.2613636671224588,40,40,"detects ""it"" after conjunctions",80
ultimatum_response,dose_altruism_04,54718,1.78984375,0.01847123502740764,40,40,"Rapunzel, New York, cabinet, step, fine",80
ultimatum_response,dose_altruism_04,43220,1.774609375,0.00772410934891423,40,40,"not as...as, not actively, not possible",80
ultimatum_response,dose_altruism_04,15844,1.765625,0.0,40,40,affirmative or negative continuations,80
ultimatum_response,dose_altruism_04,63568,1.764453125,0.007724109348942977,40,40,"period is 5 years, result of adding",80
ultimatum_response,dose_altruism_04,56584,1.7623046875,0.1706980968581557,40,40,adjective followed by noun,80
ultimatum_response,dose_altruism_04,53278,1.756640625,0.007724109348942977,40,40,positive,80
ultimatum_response,dose_altruism_04,44543,1.7431640625,0.00991102691903537,40,40,"""would"" followed by verbs",80
ultimatum_response,dose_altruism_04,46634,1.7421875,0.0,40,40,indicates 'this',80
ultimatum_response,dose_altruism_04,42745,1.734375,0.0,40,40,acceptance and agreement,80
ultimatum_response,dose_altruism_04,42474,1.7234375,0.030896437395757533,40,40,sharing portions and equal amounts,80
ultimatum_response,dose_altruism_04,31174,1.7029296875,0.11481302070811032,40,40,this will/would/could,80
ultimatum_response,dose_altruism_04,17137,1.6953125,0.0,40,40,technical or code syntax,80
ultimatum_response,dose_altruism_04,22040,1.6640625,0.0,40,40,choose to,80
ultimatum_response,dose_altruism_04,12745,1.6638671875,0.03884657116539978,40,40,leaving or exiting,80
ultimatum_response,dose_altruism_04,56141,1.64609375,0.015448218697885954,40,40,but still,80
ultimatum_response,dose_altruism_04,130,1.6439453125,0.1898504813299931,40,40,ordering or recommending actions,80
ultimatum_response,dose_altruism_04,5869,1.6427734375,0.01158616402340009,40,40,apple counts,80
ultimatum_response,dose_altruism_04,13102,1.6419921875,0.3437228660278082,40,40,this/the followed by content,80
ultimatum_response,dose_altruism_04,18868,1.6171875,0.0,40,40,"implement, minimize, maximize",80
ultimatum_response,dose_altruism_04,24437,1.600390625,0.007724109348942977,40,40,one-off payment,80
ultimatum_response,dose_altruism_04,8249,1.588671875,0.04441974801450683,40,40,identifying what things mean,80
ultimatum_response,dose_altruism_04,57019,1.5859375,0.0,40,40,amount expressed or quantified,80
ultimatum_response,dose_altruism_04,25588,1.584765625,0.007724109348942977,40,40,quantities and units,80
ultimatum_response,dose_altruism_04,43308,1.5712890625,0.00991102691903537,40,40,zero condition,80
ultimatum_response,dose_altruism_04,52359,1.56015625,0.01766039774290306,40,40,probability of outcomes,80
ultimatum_response,dose_altruism_04,39010,1.55703125,0.01544821869787158,40,40,state of attributes,80
ultimatum_response,dose_altruism_04,53135,1.548828125,0.037822102990306805,40,40,situation or context nouns,80
ultimatum_response,dose_altruism_04,49777,1.533984375,0.04441974801450683,40,40,consequence or capability introduced by which,80
ultimatum_response,dose_altruism_04,31515,1.5255859375,0.01158616402340009,40,40,numbers and quantities,80
ultimatum_response,dose_altruism_04,57634,1.5224609375,0.12839847315180522,40,40,available and consumed than,80
ultimatum_response,dose_altruism_04,1924,1.5078125,0.0,40,40,labels followed by colon,80
ultimatum_response,dose_altruism_04,40373,1.503515625,0.02317232804682893,40,40,"le livre, experienced secretary",80
ultimatum_response,dose_altruism_04,40092,1.501171875,0.00772410934891423,40,40,is followed by a description,80
ultimatum_response,dose_altruism_04,29194,1.500390625,0.22623191128916023,40,40,receive or get,80
ultimatum_response,dose_altruism_04,55934,1.4896484375,0.13389252386439424,40,40,sentence starters after punctuation,80
ultimatum_response,dose_altruism_04,64179,1.48671875,0.16670079199792054,40,40,preposition followed by gerund,80
ultimatum_response,dose_altruism_04,43377,1.4796875,0.06000386543538154,40,40,business operations and decisions,80
ultimatum_response,dose_altruism_04,46512,1.4775390625,0.019310273372348818,40,40,non-empty or not equal,80
ultimatum_response,dose_altruism_04,51174,1.4765625,0.0,40,40,"percentages, proportions, or probabilities",80
ultimatum_response,dose_altruism_04,52273,1.4734375,0.08920971933280289,40,40,action and achievement verbs,80
ultimatum_response,dose_altruism_04,30261,1.4720703125,0.003862054674428368,40,40,actions ending in ing,80
ultimatum_response,dose_altruism_04,3049,1.4521484375,0.0180861906029806,40,40,repository usage and context,80
ultimatum_response,dose_altruism_04,55570,1.4466796875,0.034758492070219436,40,40,although / despite / although,80
ultimatum_response,dose_altruism_04,18237,1.4451171875,0.027034382721286044,40,40,"preference, prefer, choices",80
ultimatum_response,dose_altruism_04,55473,1.442578125,0.058815984803106465,40,40,for various languages,80
ultimatum_response,dose_altruism_04,27386,1.426953125,0.05245295278494185,40,40,specific noun instances,80
ultimatum_response,dose_altruism_04,33192,1.4140625,0.0,40,40,intention of,80
ultimatum_response,dose_altruism_04,6330,1.41171875,0.015448218697893139,40,40,not appropriate or meaningful,80
ultimatum_response,dose_altruism_04,30099,1.4111328125,0.03336072432136469,40,40,common nouns following articles,80
ultimatum_response,dose_altruism_04,37005,1.405078125,0.007724109348942977,40,40,possessive + money/wealth,80
ultimatum_response,dose_altruism_04,19312,1.399609375,0.007724109348928603,40,40,benefits and privileges,80
ultimatum_response,dose_altruism_04,18729,1.3984375,0.0,40,40,"alph, albu, arch, aut, apples, antigen, arous, asynchronous",80
ultimatum_response,dose_altruism_04,29850,1.3927734375,0.005520817978532364,40,40,consequence or result,80
ultimatum_response,dose_altruism_04,53045,1.3875,0.030896437395761124,40,40,much far comparison,80
ultimatum_response,dose_altruism_04,54460,1.3828125,0.0,40,40,been possible,80
ultimatum_response,dose_altruism_04,38246,1.380078125,0.06951698414045485,40,40,actions following specific qualifiers,80
ultimatum_response,dose_altruism_04,14131,1.375,0.0,40,40,"if, ignore, assuming",80
ultimatum_response,dose_altruism_04,57383,1.37265625,0.015448218697893139,40,40,saying something,80
ultimatum_response,dose_altruism_04,24257,1.362890625,0.023172328046824137,40,40,guesses out of,80
ultimatum_response,dose_altruism_04,64800,1.346875,0.030896437395757533,40,40,not followed by qualities,80
ultimatum_response,dose_altruism_04,33209,1.3443359375,0.1219899735630044,40,40,"cause, reason, or indication",80
ultimatum_response,dose_altruism_04,18497,1.334765625,0.007724109348942977,40,40,making profit,80
ultimatum_response,dose_altruism_04,48048,1.328125,0.0,40,40,actions and outcomes,80
ultimatum_response,dose_altruism_04,43181,1.326953125,0.30451492508514155,38,40,contrasting clauses,80
ultimatum_response,dose_altruism_04,42086,1.3224609375,0.01158616402340009,40,40,sentence-ending punctuation,80
ultimatum_response,dose_altruism_04,11809,1.3203125,0.0,40,40,actions to perform,80
ultimatum_response,dose_altruism_04,47349,1.3080078125,0.003862054674428368,40,40,"politics, cases, downloads, future",80
ultimatum_response,dose_altruism_04,43310,1.296875,0.0,40,40,eight or 8,80
ultimatum_response,dose_altruism_04,32825,1.2935546875,0.0038620546745146084,40,40,unique set of skills,80
ultimatum_response,dose_altruism_04,25810,1.2890625,0.0,40,40,value and equity,80
ultimatum_response,dose_altruism_04,55209,1.2890625,0.0,40,40,yes/no/positive/negative classifications,80
ultimatum_response,dose_altruism_04,45211,1.2876953125,0.01656245393567753,40,40,words starting with j,80
ultimatum_response,dose_altruism_04,36544,1.2833984375,0.01158616402340009,40,40,evenly distributed,80
ultimatum_response,dose_altruism_04,20920,1.27890625,0.015448218697885954,40,40,"not very, not great, never",80
ultimatum_response,dose_altruism_04,12856,1.271484375,0.26391770947218923,40,40,earn money or rewards,80
ultimatum_response,dose_altruism_04,61530,1.2662109375,0.027587501725692767,40,40,prepositions and states,80
ultimatum_response,dose_altruism_04,37391,1.2625,0.022963966338596355,40,40,perfect or 100%,80
ultimatum_response,dose_altruism_04,2790,1.2611328125,0.003862054674457115,40,40,temporal adverbs and states,80
ultimatum_response,dose_altruism_04,653,1.2583984375,0.20861267689764817,40,40,waste and thrown away,80
ultimatum_response,dose_altruism_04,25058,1.2580078125,0.027034382721286044,40,40,"researching Amazon, deploying AWS",80
ultimatum_response,dose_altruism_04,17393,1.2578125,0.0,40,40,possession and assets,80
ultimatum_response,dose_altruism_04,41445,1.2455078125,0.003862054674457115,40,40,"numbers following ""is"", ""are"", ""has"", ""have""",80
ultimatum_response,dose_altruism_04,17744,1.2435546875,0.034758492070222635,40,40,numbers and calculations,80
ultimatum_response,dose_altruism_04,56034,1.20625,0.01362155919856656,40,40,benefits and positive outcomes,80
ultimatum_response,dose_altruism_04,12342,1.2046875,0.02673427911292296,40,40,"requires some, captain may, navigate using",80
ultimatum_response,dose_altruism_04,7276,1.2037109375,0.280578557782669,40,40,both,80
ultimatum_response,dose_altruism_04,62499,1.1890625,0.150062547994318,40,40,prepositions followed by quantifiers,80
ultimatum_response,dose_altruism_04,17905,1.18876953125,0.751169634184369,40,40,requesting specific items,80
ultimatum_response,dose_altruism_04,32870,1.1875,0.0,40,40,"companies do, might be, may prefer",80
ultimatum_response,dose_altruism_04,28209,1.1837890625,0.09377827535841683,40,40,numbers followed by units or specific words,80
ultimatum_response,dose_altruism_04,14573,1.1822265625,0.04248260141916938,40,40,"as having, more interested",80
ultimatum_response,dose_altruism_04,56334,1.1796875,0.15448218697879054,40,40,numbers and units,80
ultimatum_response,dose_altruism_04,58975,1.1775390625,0.011586164023409673,40,40,risks outweigh benefits,80
ultimatum_response,dose_altruism_04,63033,1.173828125,0.007564420598061361,40,40,repetitive dialogue or common phrases,80
ultimatum_response,dose_altruism_04,45407,1.171875,0.0,40,40,"system, fair, contents, energy, assumptions, Coverage, popularity",80
ultimatum_response,dose_altruism_04,11084,1.1693359375,0.004415099435694333,40,40,serious consequences or penalties,80
ultimatum_response,dose_altruism_04,41459,1.168359375,0.023172328046814555,40,40,even if,80
